Size:56961, Duration(usec):384390
Size:48602, Duration(usec):367344
Size:152517, Duration(usec):1886870
Size:48742, Duration(usec):306372
Size:73841, Duration(usec):2182590
Size:436987, Duration(usec):3797869
Size:749494, Duration(usec):8783055
Size:21630, Duration(usec):114753
Size:2512219, Duration(usec):26159061
Size:1896962, Duration(usec):21861709
Size:28432, Duration(usec):66552
Size:10478, Duration(usec):25843321
Size:1861328, Duration(usec):21292920
Size:55554, Duration(usec):2719012
Size:21740, Duration(usec):2630471
Size:4718048, Duration(usec):50756510
Size:592599, Duration(usec):26475928
Size:11302, Duration(usec):19519243
Size:1553795, Duration(usec):20750688
Size:74, Duration(usec):168785
Size:4902, Duration(usec):21798116
Size:3781362, Duration(usec):18402666
Size:4165940, Duration(usec):33172888
Size:223952, Duration(usec):50095053
Size:21497, Duration(usec):50236891
Size:595692, Duration(usec):22265976
Size:535871, Duration(usec):19188580
Size:17730939, Duration(usec):172683113
Size:8851364, Duration(usec):59558109
Size:3898, Duration(usec):891992
Size:4822459, Duration(usec):60267440
Size:527077, Duration(usec):6470339
Size:5576341, Duration(usec):64097467
Size:6303, Duration(usec):59582705
Size:17252, Duration(usec):5635014
Size:29109, Duration(usec):18762979
Size:55982, Duration(usec):5548545
Size:25861, Duration(usec):169814329
Size:62129, Duration(usec):46316037
Size:20467, Duration(usec):62070483
Size:37434, Duration(usec):57405526
Size:43493, Duration(usec):168324475
Size:42906, Duration(usec):55854547
Size:2350160, Duration(usec):59482170
Size:29660, Duration(usec):168080921
Size:24263, Duration(usec):26984249
Size:16241, Duration(usec):168003120
Size:4896, Duration(usec):3041629
Size:47151, Duration(usec):3137667
Size:2533, Duration(usec):166933063
