Size:56961, Duration(usec):283536
Size:48602, Duration(usec):2399820
Size:152517, Duration(usec):2452070
Size:48742, Duration(usec):2600862
Size:73841, Duration(usec):1949062
Size:436987, Duration(usec):3162270
Size:749494, Duration(usec):11177746
Size:21630, Duration(usec):142970
Size:2512219, Duration(usec):22703828
Size:1896962, Duration(usec):19097039
Size:28432, Duration(usec):150307
Size:10478, Duration(usec):22473460
Size:1861328, Duration(usec):22376608
Size:55554, Duration(usec):1906876
Size:21740, Duration(usec):1826013
Size:4718048, Duration(usec):55172833
Size:592599, Duration(usec):26953604
Size:11302, Duration(usec):16699036
Size:1553795, Duration(usec):19158999
Size:74, Duration(usec):234959
Size:4902, Duration(usec):18418739
Size:3781362, Duration(usec):15851399
Size:4165940, Duration(usec):42287898
Size:223952, Duration(usec):52588159
Size:21497, Duration(usec):52589595
Size:595692, Duration(usec):17522599
Size:535871, Duration(usec):17168661
Size:17730939, Duration(usec):171591552
Size:8851364, Duration(usec):54478571
Size:3898, Duration(usec):3189309
Size:4822459, Duration(usec):56266259
Size:527077, Duration(usec):8184160
Size:5576341, Duration(usec):65771344
Size:6303, Duration(usec):55572731
Size:17252, Duration(usec):7302034
Size:29109, Duration(usec):14061103
Size:55982, Duration(usec):7161034
Size:25861, Duration(usec):169030905
Size:62129, Duration(usec):48712637
Size:20467, Duration(usec):63755298
Size:37434, Duration(usec):53421753
Size:43493, Duration(usec):167297450
Size:42906, Duration(usec):50904021
Size:2350160, Duration(usec):62173989
Size:29660, Duration(usec):167143561
Size:24263, Duration(usec):36101658
Size:16241, Duration(usec):167017050
Size:4896, Duration(usec):4579550
Size:47151, Duration(usec):4658269
Size:2533, Duration(usec):165946986
