Size:56961, Duration(usec):1161689
Size:48602, Duration(usec):707401
Size:152517, Duration(usec):3303575
Size:48742, Duration(usec):339833
Size:73841, Duration(usec):512749
Size:436987, Duration(usec):1196202
Size:749494, Duration(usec):11622431
Size:21630, Duration(usec):123183
Size:2512219, Duration(usec):26372910
Size:1896962, Duration(usec):17797653
Size:28432, Duration(usec):252499
Size:10478, Duration(usec):26578869
Size:1861328, Duration(usec):23894154
Size:55554, Duration(usec):258425
Size:21740, Duration(usec):229962
Size:4718048, Duration(usec):50347392
Size:592599, Duration(usec):28340926
Size:11302, Duration(usec):15398400
Size:1553795, Duration(usec):17433256
Size:74, Duration(usec):37768
Size:4902, Duration(usec):22650668
Size:3781362, Duration(usec):39039449
Size:4165940, Duration(usec):21391881
Size:223952, Duration(usec):47866693
Size:21497, Duration(usec):47890874
Size:595692, Duration(usec):17479854
Size:535871, Duration(usec):42967658
Size:17730939, Duration(usec):169366861
Size:8851364, Duration(usec):107520600
Size:3898, Duration(usec):3634781
Size:4822459, Duration(usec):56177354
Size:527077, Duration(usec):8452293
Size:5576341, Duration(usec):63421692
Size:6303, Duration(usec):55526875
Size:17252, Duration(usec):8135624
Size:29109, Duration(usec):14293876
Size:55982, Duration(usec):8410713
Size:25861, Duration(usec):166589802
Size:62129, Duration(usec):44199649
Size:20467, Duration(usec):61434212
Size:37434, Duration(usec):53325052
Size:43493, Duration(usec):164954013
Size:42906, Duration(usec):103982167
Size:2350160, Duration(usec):58938482
Size:29660, Duration(usec):164819219
Size:24263, Duration(usec):15268480
Size:16241, Duration(usec):164745201
Size:4896, Duration(usec):6665209
Size:47151, Duration(usec):6843971
Size:2533, Duration(usec):163675162
