Size:56961, Duration(usec):987915
Size:48602, Duration(usec):1405453
Size:152517, Duration(usec):1838617
Size:48742, Duration(usec):727706
Size:73841, Duration(usec):1888089
Size:436987, Duration(usec):3445524
Size:749494, Duration(usec):10877262
Size:21630, Duration(usec):206620
Size:2512219, Duration(usec):30956837
Size:1896962, Duration(usec):24010792
Size:28432, Duration(usec):278462
Size:10478, Duration(usec):30974520
Size:1861328, Duration(usec):19416542
Size:55554, Duration(usec):2606276
Size:21740, Duration(usec):2584998
Size:4718048, Duration(usec):47826002
Size:592599, Duration(usec):23245389
Size:11302, Duration(usec):21597593
Size:1553795, Duration(usec):8339968
Size:74, Duration(usec):239603
Size:4902, Duration(usec):26933773
Size:3781362, Duration(usec):44462540
Size:4165940, Duration(usec):39166726
Size:223952, Duration(usec):45835025
Size:21497, Duration(usec):46148461
Size:595692, Duration(usec):22998874
Size:535871, Duration(usec):50318956
Size:17730939, Duration(usec):169847105
Size:8851364, Duration(usec):113277989
Size:3898, Duration(usec):2890127
Size:4822459, Duration(usec):62130206
Size:527077, Duration(usec):7829082
Size:5576341, Duration(usec):30832475
Size:6303, Duration(usec):61497467
Size:17252, Duration(usec):6925285
Size:29109, Duration(usec):19581899
Size:55982, Duration(usec):6741117
Size:25861, Duration(usec):167101122
Size:62129, Duration(usec):42332195
Size:20467, Duration(usec):28809983
Size:37434, Duration(usec):59309708
Size:43493, Duration(usec):165465503
Size:42906, Duration(usec):109612293
Size:2350160, Duration(usec):57593735
Size:29660, Duration(usec):165244136
Size:24263, Duration(usec):33022459
Size:16241, Duration(usec):165171027
Size:4896, Duration(usec):4197402
Size:47151, Duration(usec):4333408
Size:2533, Duration(usec):164100966
