Size:56961, Duration(usec):784422
Size:48602, Duration(usec):1197008
Size:152517, Duration(usec):1075400
Size:48742, Duration(usec):637272
Size:73841, Duration(usec):572062
Size:436987, Duration(usec):2849766
Size:749494, Duration(usec):7132352
Size:21630, Duration(usec):226266
Size:2512219, Duration(usec):11322383
Size:1896962, Duration(usec):21083644
Size:28432, Duration(usec):288931
Size:10478, Duration(usec):11031623
Size:1861328, Duration(usec):21005715
Size:55554, Duration(usec):1905083
Size:21740, Duration(usec):1789368
Size:4718048, Duration(usec):58874046
Size:592599, Duration(usec):26077952
Size:11302, Duration(usec):18804446
Size:1553795, Duration(usec):16983141
Size:74, Duration(usec):410494
Size:4902, Duration(usec):7002688
Size:3781362, Duration(usec):43052613
Size:4165940, Duration(usec):39812773
Size:223952, Duration(usec):56286998
Size:21497, Duration(usec):56258239
Size:595692, Duration(usec):21011190
Size:535871, Duration(usec):47069931
Size:17730939, Duration(usec):170063807
Size:8851364, Duration(usec):113833978
Size:3898, Duration(usec):143189
Size:4822459, Duration(usec):24535823
Size:527077, Duration(usec):6106713
Size:5576341, Duration(usec):60156149
Size:6303, Duration(usec):23862952
Size:17252, Duration(usec):5924901
Size:29109, Duration(usec):17518367
Size:55982, Duration(usec):5680970
Size:25861, Duration(usec):167197552
Size:62129, Duration(usec):52549737
Size:20467, Duration(usec):58093511
Size:37434, Duration(usec):21915552
Size:43493, Duration(usec):165761716
Size:42906, Duration(usec):110119803
Size:2350160, Duration(usec):63975937
Size:29660, Duration(usec):165566718
Size:24263, Duration(usec):33588378
Size:16241, Duration(usec):165500679
Size:4896, Duration(usec):3105801
Size:47151, Duration(usec):3907496
Size:2533, Duration(usec):164430619
