Size:56961, Duration(usec):1643647
Size:48602, Duration(usec):1336967
Size:152517, Duration(usec):2424144
Size:48742, Duration(usec):769717
Size:73841, Duration(usec):348663
Size:436987, Duration(usec):4304656
Size:749494, Duration(usec):11563628
Size:21630, Duration(usec):482914
Size:2512219, Duration(usec):25478022
Size:1896962, Duration(usec):8492357
Size:28432, Duration(usec):362610
Size:10478, Duration(usec):25148897
Size:1861328, Duration(usec):20545024
Size:55554, Duration(usec):3323184
Size:21740, Duration(usec):3207508
Size:4718048, Duration(usec):45118402
Size:592599, Duration(usec):25219698
Size:11302, Duration(usec):6079152
Size:1553795, Duration(usec):16726507
Size:74, Duration(usec):245663
Size:4902, Duration(usec):21351420
Size:3781362, Duration(usec):31657868
Size:4165940, Duration(usec):36951307
Size:223952, Duration(usec):43141014
Size:21497, Duration(usec):43058861
Size:595692, Duration(usec):5659226
Size:535871, Duration(usec):33934337
Size:17730939, Duration(usec):170181377
Size:8851364, Duration(usec):104023372
Size:3898, Duration(usec):3568877
Size:4822459, Duration(usec):50101197
Size:527077, Duration(usec):8052824
Size:5576341, Duration(usec):63449892
Size:6303, Duration(usec):49401269
Size:17252, Duration(usec):7686133
Size:29109, Duration(usec):2153479
Size:55982, Duration(usec):7414463
Size:25861, Duration(usec):167341221
Size:62129, Duration(usec):39149140
Size:20467, Duration(usec):61387240
Size:37434, Duration(usec):47340043
Size:43493, Duration(usec):165704790
Size:42906, Duration(usec):100540277
Size:2350160, Duration(usec):53146352
Size:29660, Duration(usec):165440703
Size:24263, Duration(usec):30916587
Size:16241, Duration(usec):165389576
Size:4896, Duration(usec):4850023
Size:47151, Duration(usec):5052251
Size:2533, Duration(usec):164319526
