Size:56961, Duration(usec):1176039
Size:48602, Duration(usec):630732
Size:152517, Duration(usec):748579
Size:48742, Duration(usec):539189
Size:73841, Duration(usec):2202133
Size:436987, Duration(usec):5212679
Size:749494, Duration(usec):3979289
Size:21630, Duration(usec):282322
Size:2512219, Duration(usec):23574271
Size:1896962, Duration(usec):23668399
Size:28432, Duration(usec):507313
Size:10478, Duration(usec):23241701
Size:1861328, Duration(usec):20851284
Size:55554, Duration(usec):3984339
Size:21740, Duration(usec):4007422
Size:4718048, Duration(usec):41309961
Size:592599, Duration(usec):25088286
Size:11302, Duration(usec):21272695
Size:1553795, Duration(usec):19639798
Size:74, Duration(usec):653346
Size:4902, Duration(usec):19200932
Size:3781362, Duration(usec):38885837
Size:4165940, Duration(usec):34134836
Size:223952, Duration(usec):39180195
Size:21497, Duration(usec):39124481
Size:595692, Duration(usec):22607991
Size:535871, Duration(usec):43826482
Size:17730939, Duration(usec):167760900
Size:8851364, Duration(usec):111859265
Size:3898, Duration(usec):35464
Size:4822459, Duration(usec):47241159
Size:527077, Duration(usec):2103371
Size:5576341, Duration(usec):61350498
Size:6303, Duration(usec):46547565
Size:17252, Duration(usec):1412616
Size:29109, Duration(usec):19596087
Size:55982, Duration(usec):1060632
Size:25861, Duration(usec):165039234
Size:62129, Duration(usec):35483108
Size:20467, Duration(usec):59493173
Size:37434, Duration(usec):44365734
Size:43493, Duration(usec):163450721
Size:42906, Duration(usec):108226474
Size:2350160, Duration(usec):48335456
Size:29660, Duration(usec):163373225
Size:24263, Duration(usec):28079997
Size:16241, Duration(usec):163344485
Size:4896, Duration(usec):112260
Size:47151, Duration(usec):278437
Size:2533, Duration(usec):162274452
