Size:56961, Duration(usec):320329
Size:48602, Duration(usec):1970859
Size:152517, Duration(usec):2965705
Size:48742, Duration(usec):302539
Size:73841, Duration(usec):294493
Size:436987, Duration(usec):6792839
Size:749494, Duration(usec):5523103
Size:21630, Duration(usec):899809
Size:2512219, Duration(usec):24630555
Size:1896962, Duration(usec):7685353
Size:28432, Duration(usec):324300
Size:10478, Duration(usec):22309153
Size:1861328, Duration(usec):24000892
Size:55554, Duration(usec):916828
Size:21740, Duration(usec):135773
Size:4718048, Duration(usec):49583884
Size:592599, Duration(usec):25172361
Size:11302, Duration(usec):32423
Size:1553795, Duration(usec):20713740
Size:74, Duration(usec):59542
Size:4902, Duration(usec):45673
Size:3781362, Duration(usec):31974421
Size:4165940, Duration(usec):83542662
Size:223952, Duration(usec):26351135
Size:21497, Duration(usec):25875070
Size:595692, Duration(usec):2040791
Size:535871, Duration(usec):30927020
Size:17730939, Duration(usec):206916720
Size:8851364, Duration(usec):87827066
Size:3898, Duration(usec):118436
Size:4822459, Duration(usec):30319403
Size:527077, Duration(usec):16297865
Size:5576341, Duration(usec):87529739
Size:6303, Duration(usec):25914729
Size:17252, Duration(usec):10788255
Size:29109, Duration(usec):56769
Size:55982, Duration(usec):8208208
Size:25861, Duration(usec):188473681
Size:62129, Duration(usec):1729454
Size:20467, Duration(usec):74469172
Size:37434, Duration(usec):11696860
Size:43493, Duration(usec):177158968
Size:42906, Duration(usec):64046099
Size:2350160, Duration(usec):14520989
Size:29660, Duration(usec):176795955
Size:24263, Duration(usec):44847642
Size:16241, Duration(usec):175995534
Size:4896, Duration(usec):215891
Size:47151, Duration(usec):975814
Size:2533, Duration(usec):169219741
