Size:56961, Duration(usec):905512
Size:48602, Duration(usec):3042874
Size:152517, Duration(usec):3833158
Size:48742, Duration(usec):122913
Size:73841, Duration(usec):423877
Size:436987, Duration(usec):2807374
Size:749494, Duration(usec):7730881
Size:21630, Duration(usec):59597
Size:2512219, Duration(usec):34115490
Size:1896962, Duration(usec):14223585
Size:28432, Duration(usec):112957
Size:10478, Duration(usec):32031986
Size:1861328, Duration(usec):17443871
Size:55554, Duration(usec):139372
Size:21740, Duration(usec):150547
Size:4718048, Duration(usec):104793190
Size:592599, Duration(usec):16796472
Size:11302, Duration(usec):51929
Size:1553795, Duration(usec):4620897
Size:74, Duration(usec):97795
Size:4902, Duration(usec):6323220
Size:3781362, Duration(usec):42887248
Size:4165940, Duration(usec):30977466
Size:223952, Duration(usec):85117444
Size:21497, Duration(usec):85337174
Size:595692, Duration(usec):4197814
Size:535871, Duration(usec):43913297
Size:17730939, Duration(usec):160980180
Size:8851364, Duration(usec):98265497
Size:3898, Duration(usec):83858
Size:4822459, Duration(usec):90902776
Size:527077, Duration(usec):14110042
Size:5576341, Duration(usec):15627660
Size:6303, Duration(usec):86508170
Size:17252, Duration(usec):9041148
Size:29109, Duration(usec):507526
Size:55982, Duration(usec):7536969
Size:25861, Duration(usec):142496712
Size:62129, Duration(usec):60899608
Size:20467, Duration(usec):2582311
Size:37434, Duration(usec):72632153
Size:43493, Duration(usec):131289059
Size:42906, Duration(usec):75172800
Size:2350160, Duration(usec):74039589
Size:29660, Duration(usec):129602008
Size:24263, Duration(usec):144240
Size:16241, Duration(usec):128840521
Size:4896, Duration(usec):237331
Size:47151, Duration(usec):1597718
Size:2533, Duration(usec):122096222
