Size:56961, Duration(usec):180354
Size:48602, Duration(usec):492269
Size:152517, Duration(usec):2776713
Size:48742, Duration(usec):203431
Size:73841, Duration(usec):5586448
Size:436987, Duration(usec):7053724
Size:749494, Duration(usec):6007879
Size:21630, Duration(usec):67719
Size:2512219, Duration(usec):35476536
Size:1896962, Duration(usec):16447787
Size:28432, Duration(usec):87204
Size:10478, Duration(usec):33126243
Size:1861328, Duration(usec):13444313
Size:55554, Duration(usec):284152
Size:21740, Duration(usec):192202
Size:4718048, Duration(usec):89910515
Size:592599, Duration(usec):9847628
Size:11302, Duration(usec):1184535
Size:1553795, Duration(usec):37877672
Size:74, Duration(usec):60998
Size:4902, Duration(usec):7402203
Size:3781362, Duration(usec):12893164
Size:4165940, Duration(usec):81592875
Size:223952, Duration(usec):71741399
Size:21497, Duration(usec):71478185
Size:595692, Duration(usec):7714725
Size:535871, Duration(usec):9671207
Size:17730939, Duration(usec):168402737
Size:8851364, Duration(usec):30368860
Size:3898, Duration(usec):264139
Size:4822459, Duration(usec):78080571
Size:527077, Duration(usec):15656759
Size:5576341, Duration(usec):92734988
Size:6303, Duration(usec):73729058
Size:17252, Duration(usec):10135975
Size:29109, Duration(usec):465533
Size:55982, Duration(usec):8650221
Size:25861, Duration(usec):151038201
Size:62129, Duration(usec):47123022
Size:20467, Duration(usec):79798364
Size:37434, Duration(usec):59636977
Size:43493, Duration(usec):139754753
Size:42906, Duration(usec):6592252
Size:2350160, Duration(usec):67434508
Size:29660, Duration(usec):138085631
Size:24263, Duration(usec):41985873
Size:16241, Duration(usec):137306777
Size:4896, Duration(usec):293697
Size:47151, Duration(usec):4744327
Size:2533, Duration(usec):130556435
