Size:56961, Duration(usec):1791756
Size:48602, Duration(usec):1860568
Size:152517, Duration(usec):2210574
Size:48742, Duration(usec):221300
Size:73841, Duration(usec):1353597
Size:436987, Duration(usec):2747450
Size:749494, Duration(usec):6645053
Size:21630, Duration(usec):358865
Size:2512219, Duration(usec):41759087
Size:1896962, Duration(usec):18583185
Size:28432, Duration(usec):126211
Size:10478, Duration(usec):39720520
Size:1861328, Duration(usec):22522337
Size:55554, Duration(usec):134632
Size:21740, Duration(usec):125713
Size:4718048, Duration(usec):17227640
Size:592599, Duration(usec):22947646
Size:11302, Duration(usec):3318226
Size:1553795, Duration(usec):21914027
Size:74, Duration(usec):35406
Size:4902, Duration(usec):13996479
Size:3781362, Duration(usec):38761898
Size:4165940, Duration(usec):40077596
Size:223952, Duration(usec):497950
Size:21497, Duration(usec):60386
Size:595692, Duration(usec):4648719
Size:535871, Duration(usec):38617061
Size:17730939, Duration(usec):203313450
Size:8851364, Duration(usec):107375777
Size:3898, Duration(usec):57234
Size:4822459, Duration(usec):87624638
Size:527077, Duration(usec):4544617
Size:5576341, Duration(usec):43580298
Size:6303, Duration(usec):83192898
Size:17252, Duration(usec):78120
Size:29109, Duration(usec):204566
Size:55982, Duration(usec):197864
Size:25861, Duration(usec):185179510
Size:62129, Duration(usec):975698
Size:20467, Duration(usec):30555622
Size:37434, Duration(usec):69089160
Size:43493, Duration(usec):173891788
Size:42906, Duration(usec):83673375
Size:2350160, Duration(usec):7107151
Size:29660, Duration(usec):172690280
Size:24263, Duration(usec):528515
Size:16241, Duration(usec):171889852
Size:4896, Duration(usec):107299
Size:47151, Duration(usec):217815
Size:2533, Duration(usec):165120392
