Size:56961, Duration(usec):989434
Size:48602, Duration(usec):672482
Size:152517, Duration(usec):371431
Size:48742, Duration(usec):148476
Size:73841, Duration(usec):2568996
Size:436987, Duration(usec):10924995
Size:749494, Duration(usec):3386268
Size:21630, Duration(usec):368635
Size:2512219, Duration(usec):29414517
Size:1896962, Duration(usec):21566488
Size:28432, Duration(usec):188514
Size:10478, Duration(usec):27064218
Size:1861328, Duration(usec):18669401
Size:55554, Duration(usec):2018678
Size:21740, Duration(usec):1383256
Size:4718048, Duration(usec):73799140
Size:592599, Duration(usec):15739864
Size:11302, Duration(usec):6310351
Size:1553795, Duration(usec):20374915
Size:74, Duration(usec):62854
Size:4902, Duration(usec):1340162
Size:3781362, Duration(usec):40937176
Size:4165940, Duration(usec):75004075
Size:223952, Duration(usec):55138135
Size:21497, Duration(usec):54695512
Size:595692, Duration(usec):8542118
Size:535871, Duration(usec):39470727
Size:17730939, Duration(usec):155231422
Size:8851364, Duration(usec):89216897
Size:3898, Duration(usec):20966
Size:4822459, Duration(usec):84538024
Size:527077, Duration(usec):1444665
Size:5576341, Duration(usec):90453724
Size:6303, Duration(usec):80127427
Size:17252, Duration(usec):219691
Size:29109, Duration(usec):2338003
Size:55982, Duration(usec):182957
Size:25861, Duration(usec):136714626
Size:62129, Duration(usec):29354624
Size:20467, Duration(usec):77454354
Size:37434, Duration(usec):66113983
Size:43493, Duration(usec):125487683
Size:42906, Duration(usec):65753480
Size:2350160, Duration(usec):58087193
Size:29660, Duration(usec):123837775
Size:24263, Duration(usec):35761800
Size:16241, Duration(usec):123077271
Size:4896, Duration(usec):16903
Size:47151, Duration(usec):148126
Size:2533, Duration(usec):116310369
