Size:56961, Duration(usec):2239525
Size:48602, Duration(usec):615385
Size:152517, Duration(usec):784609
Size:48742, Duration(usec):171866
Size:73841, Duration(usec):1180949
Size:436987, Duration(usec):929073
Size:749494, Duration(usec):6980317
Size:21630, Duration(usec):123213
Size:2512219, Duration(usec):18733637
Size:1896962, Duration(usec):22958399
Size:28432, Duration(usec):523346
Size:10478, Duration(usec):16430571
Size:1861328, Duration(usec):18379361
Size:55554, Duration(usec):99675
Size:21740, Duration(usec):63589
Size:4718048, Duration(usec):88547961
Size:592599, Duration(usec):19573893
Size:11302, Duration(usec):7692160
Size:1553795, Duration(usec):18900955
Size:74, Duration(usec):21474
Size:4902, Duration(usec):60787
Size:3781362, Duration(usec):84177938
Size:4165940, Duration(usec):12206992
Size:223952, Duration(usec):68950234
Size:21497, Duration(usec):68538871
Size:595692, Duration(usec):6680762
Size:535871, Duration(usec):88744070
Size:17730939, Duration(usec):188770450
Size:8851364, Duration(usec):143731749
Size:3898, Duration(usec):42287
Size:4822459, Duration(usec):33156089
Size:527077, Duration(usec):4229145
Size:5576341, Duration(usec):99972987
Size:6303, Duration(usec):28739631
Size:17252, Duration(usec):100798
Size:29109, Duration(usec):147908
Size:55982, Duration(usec):225214
Size:25861, Duration(usec):170269707
Size:62129, Duration(usec):43494072
Size:20467, Duration(usec):86938594
Size:37434, Duration(usec):14594108
Size:43493, Duration(usec):159469275
Size:42906, Duration(usec):121767052
Size:2350160, Duration(usec):60200595
Size:29660, Duration(usec):157792820
Size:24263, Duration(usec):90937
Size:16241, Duration(usec):157001784
Size:4896, Duration(usec):30877
Size:47151, Duration(usec):277867
Size:2533, Duration(usec):150260406
