Size:56961, Duration(usec):796187
Size:48602, Duration(usec):1150383
Size:152517, Duration(usec):2095645
Size:48742, Duration(usec):514729
Size:73841, Duration(usec):3571603
Size:436987, Duration(usec):9824319
Size:749494, Duration(usec):7157523
Size:21630, Duration(usec):266938
Size:2512219, Duration(usec):10013726
Size:1896962, Duration(usec):17407882
Size:28432, Duration(usec):577759
Size:10478, Duration(usec):6537030
Size:1861328, Duration(usec):23552850
Size:55554, Duration(usec):267290
Size:21740, Duration(usec):393879
Size:4718048, Duration(usec):37504469
Size:592599, Duration(usec):14812444
Size:11302, Duration(usec):52110
Size:1553795, Duration(usec):20515416
Size:74, Duration(usec):64736
Size:4902, Duration(usec):35781
Size:3781362, Duration(usec):33459755
Size:4165940, Duration(usec):89059399
Size:223952, Duration(usec):2627588
Size:21497, Duration(usec):1892494
Size:595692, Duration(usec):4338673
Size:535871, Duration(usec):29941328
Size:17730939, Duration(usec):178657763
Size:8851364, Duration(usec):93406743
Size:3898, Duration(usec):303509
Size:4822459, Duration(usec):15057566
Size:527077, Duration(usec):5471709
Size:5576341, Duration(usec):79451587
Size:6303, Duration(usec):8417592
Size:17252, Duration(usec):241731
Size:29109, Duration(usec):507052
Size:55982, Duration(usec):222706
Size:25861, Duration(usec):151630147
Size:62129, Duration(usec):247958
Size:20467, Duration(usec):59935978
Size:37434, Duration(usec):194210
Size:43493, Duration(usec):134658795
Size:42906, Duration(usec):57727174
Size:2350160, Duration(usec):17858626
Size:29660, Duration(usec):132218837
Size:24263, Duration(usec):29747418
Size:16241, Duration(usec):131071066
Size:4896, Duration(usec):41606
Size:47151, Duration(usec):193449
Size:2533, Duration(usec):120907497
