Size:56961, Duration(usec):1526196
Size:48602, Duration(usec):689678
Size:152517, Duration(usec):1697037
Size:48742, Duration(usec):206279
Size:73841, Duration(usec):3501718
Size:436987, Duration(usec):3609167
Size:749494, Duration(usec):4453566
Size:21630, Duration(usec):92483
Size:2512219, Duration(usec):17047407
Size:1896962, Duration(usec):19226612
Size:28432, Duration(usec):114435
Size:10478, Duration(usec):13537006
Size:1861328, Duration(usec):13049244
Size:55554, Duration(usec):175792
Size:21740, Duration(usec):111592
Size:4718048, Duration(usec):50327064
Size:592599, Duration(usec):5894989
Size:11302, Duration(usec):89216
Size:1553795, Duration(usec):4949731
Size:74, Duration(usec):49517
Size:4902, Duration(usec):40080
Size:3781362, Duration(usec):40361330
Size:4165940, Duration(usec):34636176
Size:223952, Duration(usec):17971676
Size:21497, Duration(usec):17191829
Size:595692, Duration(usec):7069704
Size:535871, Duration(usec):36851955
Size:17730939, Duration(usec):140399791
Size:8851364, Duration(usec):92174197
Size:3898, Duration(usec):83068
Size:4822459, Duration(usec):37302205
Size:527077, Duration(usec):3989758
Size:5576341, Duration(usec):15888666
Size:6303, Duration(usec):30695152
Size:17252, Duration(usec):61987
Size:29109, Duration(usec):818104
Size:55982, Duration(usec):719965
Size:25861, Duration(usec):112600907
Size:62129, Duration(usec):1033557
Size:20467, Duration(usec):66528
Size:37434, Duration(usec):9301681
Size:43493, Duration(usec):95630403
Size:42906, Duration(usec):56546027
Size:2350160, Duration(usec):33183826
Size:29660, Duration(usec):93185759
Size:24263, Duration(usec):115205
Size:16241, Duration(usec):91985184
Size:4896, Duration(usec):40039
Size:47151, Duration(usec):126452
Size:2533, Duration(usec):81821613
