Size:56961, Duration(usec):868576
Size:48602, Duration(usec):853288
Size:152517, Duration(usec):2023711
Size:48742, Duration(usec):244059
Size:73841, Duration(usec):2890856
Size:436987, Duration(usec):2566746
Size:749494, Duration(usec):6305988
Size:21630, Duration(usec):249904
Size:2512219, Duration(usec):28425216
Size:1896962, Duration(usec):18635672
Size:28432, Duration(usec):122080
Size:10478, Duration(usec):24899895
Size:1861328, Duration(usec):15634491
Size:55554, Duration(usec):447147
Size:21740, Duration(usec):197457
Size:4718048, Duration(usec):18849528
Size:592599, Duration(usec):8800586
Size:11302, Duration(usec):181388
Size:1553795, Duration(usec):23070079
Size:74, Duration(usec):45421
Size:4902, Duration(usec):102412
Size:3781362, Duration(usec):35058370
Size:4165940, Duration(usec):40470338
Size:223952, Duration(usec):533991
Size:21497, Duration(usec):45831
Size:595692, Duration(usec):4421231
Size:535871, Duration(usec):31180290
Size:17730939, Duration(usec):147187553
Size:8851364, Duration(usec):86539025
Size:3898, Duration(usec):211436
Size:4822459, Duration(usec):84555608
Size:527077, Duration(usec):3828134
Size:5576341, Duration(usec):69516835
Size:6303, Duration(usec):77908110
Size:17252, Duration(usec):41533
Size:29109, Duration(usec):166828
Size:55982, Duration(usec):329658
Size:25861, Duration(usec):119377662
Size:62129, Duration(usec):190178
Size:20467, Duration(usec):49975777
Size:37434, Duration(usec):56475283
Size:43493, Duration(usec):102444292
Size:42906, Duration(usec):50804552
Size:2350160, Duration(usec):8013107
Size:29660, Duration(usec):99929127
Size:24263, Duration(usec):120027
Size:16241, Duration(usec):98746822
Size:4896, Duration(usec):59883
Size:47151, Duration(usec):262027
Size:2533, Duration(usec):88591587
