Size:56961, Duration(usec):1462834
Size:48602, Duration(usec):9438066
Size:152517, Duration(usec):511333
Size:48742, Duration(usec):2328284
Size:73841, Duration(usec):1394969
Size:436987, Duration(usec):4134541
Size:749494, Duration(usec):3493962
Size:21630, Duration(usec):374021
Size:2512219, Duration(usec):24085564
Size:1896962, Duration(usec):15953333
Size:28432, Duration(usec):84601
Size:10478, Duration(usec):20589857
Size:1861328, Duration(usec):19958463
Size:55554, Duration(usec):194164
Size:21740, Duration(usec):250338
Size:4718048, Duration(usec):42266420
Size:592599, Duration(usec):13144785
Size:11302, Duration(usec):71122
Size:1553795, Duration(usec):17776880
Size:74, Duration(usec):50256
Size:4902, Duration(usec):46635
Size:3781362, Duration(usec):36487283
Size:4165940, Duration(usec):63369176
Size:223952, Duration(usec):8466178
Size:21497, Duration(usec):7721221
Size:595692, Duration(usec):4151456
Size:535871, Duration(usec):34199369
Size:17730939, Duration(usec):197765559
Size:8851364, Duration(usec):85240306
Size:3898, Duration(usec):41403
Size:4822459, Duration(usec):67459723
Size:527077, Duration(usec):1715704
Size:5576341, Duration(usec):72806086
Size:6303, Duration(usec):61032804
Size:17252, Duration(usec):43346
Size:29109, Duration(usec):155733
Size:55982, Duration(usec):137888
Size:25861, Duration(usec):169956220
Size:62129, Duration(usec):326038
Size:20467, Duration(usec):53270891
Size:37434, Duration(usec):39822544
Size:43493, Duration(usec):153851054
Size:42906, Duration(usec):49599956
Size:2350160, Duration(usec):21582324
Size:29660, Duration(usec):151585703
Size:24263, Duration(usec):4584671
Size:16241, Duration(usec):150434418
Size:4896, Duration(usec):19465
Size:47151, Duration(usec):106623
Size:2533, Duration(usec):140277180
