Size:56961, Duration(usec):4460643
Size:48602, Duration(usec):850066
Size:152517, Duration(usec):1597250
Size:48742, Duration(usec):1572875
Size:73841, Duration(usec):636203
Size:436987, Duration(usec):843135
Size:749494, Duration(usec):9928228
Size:21630, Duration(usec):536578
Size:2512219, Duration(usec):20832032
Size:1896962, Duration(usec):18013312
Size:28432, Duration(usec):91361
Size:10478, Duration(usec):17341602
Size:1861328, Duration(usec):18185525
Size:55554, Duration(usec):94631
Size:21740, Duration(usec):28753
Size:4718048, Duration(usec):56576682
Size:592599, Duration(usec):10428079
Size:11302, Duration(usec):207771
Size:1553795, Duration(usec):15221904
Size:74, Duration(usec):19499
Size:4902, Duration(usec):34922
Size:3781362, Duration(usec):69505225
Size:4165940, Duration(usec):15024215
Size:223952, Duration(usec):24738354
Size:21497, Duration(usec):24090374
Size:595692, Duration(usec):4627604
Size:535871, Duration(usec):71026348
Size:17730939, Duration(usec):154767922
Size:8851364, Duration(usec):129145322
Size:3898, Duration(usec):173383
Size:4822459, Duration(usec):41118989
Size:527077, Duration(usec):4182323
Size:5576341, Duration(usec):73640057
Size:6303, Duration(usec):34534646
Size:17252, Duration(usec):77465
Size:29109, Duration(usec):94308
Size:55982, Duration(usec):189870
Size:25861, Duration(usec):128330970
Size:62129, Duration(usec):489771
Size:20467, Duration(usec):54089570
Size:37434, Duration(usec):13124125
Size:43493, Duration(usec):111356739
Size:42906, Duration(usec):93423922
Size:2350160, Duration(usec):38900758
Size:29660, Duration(usec):108948503
Size:24263, Duration(usec):40134
Size:16241, Duration(usec):107747940
Size:4896, Duration(usec):39727
Size:47151, Duration(usec):492845
Size:2533, Duration(usec):97584372
