Size:56961, Duration(usec):933746
Size:48602, Duration(usec):622649
Size:152517, Duration(usec):3037461
Size:48742, Duration(usec):277116
Size:73841, Duration(usec):1525705
Size:436987, Duration(usec):3464439
Size:749494, Duration(usec):6114868
Size:21630, Duration(usec):372278
Size:2512219, Duration(usec):29636610
Size:1896962, Duration(usec):18291895
Size:28432, Duration(usec):850987
Size:10478, Duration(usec):26111289
Size:1861328, Duration(usec):7747745
Size:55554, Duration(usec):276160
Size:21740, Duration(usec):201613
Size:4718048, Duration(usec):52770918
Size:592599, Duration(usec):1969503
Size:11302, Duration(usec):332131
Size:1553795, Duration(usec):14731055
Size:74, Duration(usec):31505
Size:4902, Duration(usec):47619
Size:3781362, Duration(usec):55584913
Size:4165940, Duration(usec):50228207
Size:223952, Duration(usec):25963772
Size:21497, Duration(usec):25808049
Size:595692, Duration(usec):6612460
Size:535871, Duration(usec):61780678
Size:17730939, Duration(usec):55413179
Size:8851364, Duration(usec):127624346
Size:3898, Duration(usec):467293
Size:4822459, Duration(usec):73430499
Size:527077, Duration(usec):8242683
Size:5576341, Duration(usec):73212239
Size:6303, Duration(usec):66801665
Size:17252, Duration(usec):3226382
Size:29109, Duration(usec):470701
Size:55982, Duration(usec):785138
Size:25861, Duration(usec):27588141
Size:62129, Duration(usec):1396799
Size:20467, Duration(usec):54006277
Size:37434, Duration(usec):45518043
Size:43493, Duration(usec):10904780
Size:42906, Duration(usec):92115486
Size:2350160, Duration(usec):42100452
Size:29660, Duration(usec):8414747
Size:24263, Duration(usec):176700
Size:16241, Duration(usec):7214188
Size:4896, Duration(usec):144808
Size:47151, Duration(usec):448542
Size:2533, Duration(usec):37681
