Size:56961, Duration(usec):477260
Size:48602, Duration(usec):1456121
Size:152517, Duration(usec):1547235
Size:48742, Duration(usec):311303
Size:73841, Duration(usec):1582008
Size:436987, Duration(usec):3660550
Size:749494, Duration(usec):3398791
Size:21630, Duration(usec):136328
Size:2512219, Duration(usec):41746552
Size:1896962, Duration(usec):57318559
Size:28432, Duration(usec):184321
Size:10478, Duration(usec):40924463
Size:1861328, Duration(usec):22098349
Size:55554, Duration(usec):830442
Size:21740, Duration(usec):525515
Size:4718048, Duration(usec):19934935
Size:592599, Duration(usec):24987970
Size:11302, Duration(usec):51859208
Size:1553795, Duration(usec):22461079
Size:74, Duration(usec):66452
Size:4902, Duration(usec):31285089
Size:3781362, Duration(usec):50484910
Size:4165940, Duration(usec):53611609
Size:223952, Duration(usec):12023405
Size:21497, Duration(usec):11862896
Size:595692, Duration(usec):62835906
Size:535871, Duration(usec):51470595
Size:17730939, Duration(usec):204377637
Size:8851364, Duration(usec):123946110
Size:3898, Duration(usec):90945
Size:4822459, Duration(usec):62588013
Size:527077, Duration(usec):6086475
Size:5576341, Duration(usec):75806069
Size:6303, Duration(usec):60970787
Size:17252, Duration(usec):3969181
Size:29109, Duration(usec):54710304
Size:55982, Duration(usec):3096807
Size:25861, Duration(usec):197455846
Size:62129, Duration(usec):2254424
Size:20467, Duration(usec):70999179
Size:37434, Duration(usec):56029447
Size:43493, Duration(usec):193892880
Size:42906, Duration(usec):115109112
Size:2350160, Duration(usec):10698047
Size:29660, Duration(usec):193303594
Size:24263, Duration(usec):38723080
Size:16241, Duration(usec):193043517
Size:4896, Duration(usec):330390
Size:47151, Duration(usec):568438
Size:2533, Duration(usec):190502464
