Size:56961, Duration(usec):2669327
Size:48602, Duration(usec):528973
Size:152517, Duration(usec):10266628
Size:48742, Duration(usec):456049
Size:73841, Duration(usec):3327272
Size:436987, Duration(usec):2575972
Size:749494, Duration(usec):14222613
Size:21630, Duration(usec):1177564
Size:2512219, Duration(usec):9923369
Size:1896962, Duration(usec):68708264
Size:28432, Duration(usec):1587989
Size:10478, Duration(usec):9089362
Size:1861328, Duration(usec):26481199
Size:55554, Duration(usec):391291
Size:21740, Duration(usec):573043
Size:4718048, Duration(usec):52046518
Size:592599, Duration(usec):29965786
Size:11302, Duration(usec):63148660
Size:1553795, Duration(usec):16220151
Size:74, Duration(usec):77918
Size:4902, Duration(usec):26205
Size:3781362, Duration(usec):107248597
Size:4165940, Duration(usec):47377012
Size:223952, Duration(usec):44977232
Size:21497, Duration(usec):45061879
Size:595692, Duration(usec):66267362
Size:535871, Duration(usec):115574770
Size:17730939, Duration(usec):197479405
Size:8851364, Duration(usec):180529125
Size:3898, Duration(usec):87189
Size:4822459, Duration(usec):15744210
Size:527077, Duration(usec):7041408
Size:5576341, Duration(usec):71930252
Size:6303, Duration(usec):14110776
Size:17252, Duration(usec):4944732
Size:29109, Duration(usec):57910422
Size:55982, Duration(usec):4081207
Size:25861, Duration(usec):190552647
Size:62129, Duration(usec):35407888
Size:20467, Duration(usec):67076251
Size:37434, Duration(usec):8792088
Size:43493, Duration(usec):186364123
Size:42906, Duration(usec):172056433
Size:2350160, Duration(usec):49929909
Size:29660, Duration(usec):185761754
Size:24263, Duration(usec):33123643
Size:16241, Duration(usec):185477270
Size:4896, Duration(usec):84368
Size:47151, Duration(usec):223015
Size:2533, Duration(usec):182936210
