Size:56961, Duration(usec):2439356
Size:48602, Duration(usec):439580
Size:152517, Duration(usec):1433920
Size:48742, Duration(usec):160906
Size:73841, Duration(usec):1243176
Size:436987, Duration(usec):3382671
Size:749494, Duration(usec):8196319
Size:21630, Duration(usec):147979
Size:2512219, Duration(usec):25906795
Size:1896962, Duration(usec):14338433
Size:28432, Duration(usec):2563155
Size:10478, Duration(usec):25066708
Size:1861328, Duration(usec):7272582
Size:55554, Duration(usec):342610
Size:21740, Duration(usec):210317
Size:4718048, Duration(usec):72415378
Size:592599, Duration(usec):7087379
Size:11302, Duration(usec):8615775
Size:1553795, Duration(usec):22459475
Size:74, Duration(usec):81534
Size:4902, Duration(usec):15467859
Size:3781362, Duration(usec):93860511
Size:4165940, Duration(usec):55355777
Size:223952, Duration(usec):66032099
Size:21497, Duration(usec):65906815
Size:595692, Duration(usec):7232771
Size:535871, Duration(usec):96933091
Size:17730939, Duration(usec):71547813
Size:8851364, Duration(usec):196437852
Size:3898, Duration(usec):87306
Size:4822459, Duration(usec):58858405
Size:527077, Duration(usec):6176854
Size:5576341, Duration(usec):76543055
Size:6303, Duration(usec):57196352
Size:17252, Duration(usec):4030646
Size:29109, Duration(usec):183329
Size:55982, Duration(usec):3140167
Size:25861, Duration(usec):64643329
Size:62129, Duration(usec):56526818
Size:20467, Duration(usec):71644992
Size:37434, Duration(usec):52042784
Size:43493, Duration(usec):60726156
Size:42906, Duration(usec):187542406
Size:2350160, Duration(usec):69995429
Size:29660, Duration(usec):60186579
Size:24263, Duration(usec):40599413
Size:16241, Duration(usec):59892665
Size:4896, Duration(usec):127978
Size:47151, Duration(usec):451236
Size:2533, Duration(usec):57394131
