Size:56961, Duration(usec):1969479
Size:48602, Duration(usec):667091
Size:152517, Duration(usec):3863376
Size:48742, Duration(usec):344539
Size:73841, Duration(usec):5192241
Size:436987, Duration(usec):8818809
Size:749494, Duration(usec):21591406
Size:21630, Duration(usec):328180
Size:2512219, Duration(usec):97564065
Size:1896962, Duration(usec):62941240
Size:28432, Duration(usec):3568538
Size:10478, Duration(usec):96742675
Size:1861328, Duration(usec):19239698
Size:55554, Duration(usec):5878841
Size:21740, Duration(usec):5551897
Size:4718048, Duration(usec):60327798
Size:592599, Duration(usec):26888266
Size:11302, Duration(usec):57676198
Size:1553795, Duration(usec):6486105
Size:74, Duration(usec):398982
Size:4902, Duration(usec):87103283
Size:3781362, Duration(usec):88175138
Size:4165940, Duration(usec):95806533
Size:223952, Duration(usec):54066463
Size:21497, Duration(usec):53975668
Size:595692, Duration(usec):67192803
Size:535871, Duration(usec):91853909
Size:17730939, Duration(usec):173806823
Size:8851364, Duration(usec):154204265
Size:3898, Duration(usec):2584253
Size:4822459, Duration(usec):128396778
Size:527077, Duration(usec):29968802
Size:5576341, Duration(usec):19995466
Size:6303, Duration(usec):126734724
Size:17252, Duration(usec):29060129
Size:29109, Duration(usec):58755031
Size:55982, Duration(usec):30644824
Size:25861, Duration(usec):166909852
Size:62129, Duration(usec):44869592
Size:20467, Duration(usec):15139462
Size:37434, Duration(usec):121404698
Size:43493, Duration(usec):164980845
Size:42906, Duration(usec):145721704
Size:2350160, Duration(usec):63003762
Size:29660, Duration(usec):164417046
Size:24263, Duration(usec):81343345
Size:16241, Duration(usec):164116783
Size:4896, Duration(usec):24515015
Size:47151, Duration(usec):25276243
Size:2533, Duration(usec):161575713
