Size:56961, Duration(usec):189703
Size:48602, Duration(usec):837341
Size:152517, Duration(usec):3790394
Size:48742, Duration(usec):438926
Size:73841, Duration(usec):2833123
Size:436987, Duration(usec):12307174
Size:749494, Duration(usec):6329408
Size:21630, Duration(usec):54532
Size:2512219, Duration(usec):85025537
Size:1896962, Duration(usec):11957143
Size:28432, Duration(usec):127029
Size:10478, Duration(usec):84201503
Size:1861328, Duration(usec):21717882
Size:55554, Duration(usec):10505378
Size:21740, Duration(usec):10778160
Size:4718048, Duration(usec):62246583
Size:592599, Duration(usec):28688316
Size:11302, Duration(usec):6226644
Size:1553795, Duration(usec):22488217
Size:74, Duration(usec):2812767
Size:4902, Duration(usec):74562666
Size:3781362, Duration(usec):9902901
Size:4165940, Duration(usec):87143955
Size:223952, Duration(usec):54824829
Size:21497, Duration(usec):54674480
Size:595692, Duration(usec):4716456
Size:535871, Duration(usec):9385644
Size:17730939, Duration(usec):177559351
Size:8851364, Duration(usec):27691500
Size:3898, Duration(usec):101948
Size:4822459, Duration(usec):110110199
Size:527077, Duration(usec):4005880
Size:5576341, Duration(usec):74181944
Size:6303, Duration(usec):108448149
Size:17252, Duration(usec):1942319
Size:29109, Duration(usec):1311576
Size:55982, Duration(usec):1618035
Size:25861, Duration(usec):170713979
Size:62129, Duration(usec):45465842
Size:20467, Duration(usec):69338064
Size:37434, Duration(usec):103119597
Size:43493, Duration(usec):166589850
Size:42906, Duration(usec):18769855
Size:2350160, Duration(usec):63008698
Size:29660, Duration(usec):166063744
Size:24263, Duration(usec):72437488
Size:16241, Duration(usec):165763489
Size:4896, Duration(usec):96704
Size:47151, Duration(usec):509550
Size:2533, Duration(usec):163222413
