Size:56961, Duration(usec):1057926
Size:48602, Duration(usec):839367
Size:152517, Duration(usec):668466
Size:48742, Duration(usec):194989
Size:73841, Duration(usec):930663
Size:436987, Duration(usec):4366150
Size:749494, Duration(usec):2654937
Size:21630, Duration(usec):77988
Size:2512219, Duration(usec):17923352
Size:1896962, Duration(usec):60948730
Size:28432, Duration(usec):192709
Size:10478, Duration(usec):17041837
Size:1861328, Duration(usec):22484704
Size:55554, Duration(usec):1233095
Size:21740, Duration(usec):945305
Size:4718048, Duration(usec):52586913
Size:592599, Duration(usec):33342588
Size:11302, Duration(usec):55218251
Size:1553795, Duration(usec):21914114
Size:74, Duration(usec):47084
Size:4902, Duration(usec):7394855
Size:3781362, Duration(usec):33627254
Size:4165940, Duration(usec):33585291
Size:223952, Duration(usec):45696450
Size:21497, Duration(usec):45619148
Size:595692, Duration(usec):66040199
Size:535871, Duration(usec):35553936
Size:17730939, Duration(usec):199309418
Size:8851364, Duration(usec):106980788
Size:3898, Duration(usec):13849
Size:4822459, Duration(usec):39189236
Size:527077, Duration(usec):1966359
Size:5576341, Duration(usec):72931619
Size:6303, Duration(usec):37534748
Size:17252, Duration(usec):83446
Size:29109, Duration(usec):57978791
Size:55982, Duration(usec):151320
Size:25861, Duration(usec):192682966
Size:62129, Duration(usec):36226314
Size:20467, Duration(usec):68084181
Size:37434, Duration(usec):32267618
Size:43493, Duration(usec):188525295
Size:42906, Duration(usec):98563711
Size:2350160, Duration(usec):53568750
Size:29660, Duration(usec):188043453
Size:24263, Duration(usec):19185612
Size:16241, Duration(usec):187743209
Size:4896, Duration(usec):42558
Size:47151, Duration(usec):194831
Size:2533, Duration(usec):185202131
