Size:56961, Duration(usec):3590439
Size:48602, Duration(usec):556716
Size:152517, Duration(usec):1411519
Size:48742, Duration(usec):546602
Size:73841, Duration(usec):274412
Size:436987, Duration(usec):13427421
Size:749494, Duration(usec):5991152
Size:21630, Duration(usec):218322
Size:2512219, Duration(usec):23454269
Size:1896962, Duration(usec):6303744
Size:28432, Duration(usec):1479773
Size:10478, Duration(usec):22645253
Size:1861328, Duration(usec):22924025
Size:55554, Duration(usec):20033588
Size:21740, Duration(usec):23698250
Size:4718048, Duration(usec):55349054
Size:592599, Duration(usec):24879747
Size:11302, Duration(usec):584635
Size:1553795, Duration(usec):16142798
Size:74, Duration(usec):15732870
Size:4902, Duration(usec):13012200
Size:3781362, Duration(usec):96607374
Size:4165940, Duration(usec):99112198
Size:223952, Duration(usec):47610809
Size:21497, Duration(usec):47492732
Size:595692, Duration(usec):1698716
Size:535871, Duration(usec):99434682
Size:17730939, Duration(usec):185264875
Size:8851364, Duration(usec):171078932
Size:3898, Duration(usec):75164
Size:4822459, Duration(usec):47865607
Size:527077, Duration(usec):5933531
Size:5576341, Duration(usec):75621513
Size:6303, Duration(usec):46221496
Size:17252, Duration(usec):4004501
Size:29109, Duration(usec):586154
Size:55982, Duration(usec):3289321
Size:25861, Duration(usec):178340233
Size:62129, Duration(usec):37972380
Size:20467, Duration(usec):70774105
Size:37434, Duration(usec):41172573
Size:43493, Duration(usec):174213292
Size:42906, Duration(usec):162209703
Size:2350160, Duration(usec):52343019
Size:29660, Duration(usec):173618447
Size:24263, Duration(usec):84292559
Size:16241, Duration(usec):173353289
Size:4896, Duration(usec):67596
Size:47151, Duration(usec):269745
Size:2533, Duration(usec):170812202
