Size:56961, Duration(usec):1056869
Size:48602, Duration(usec):1748329
Size:152517, Duration(usec):2264765
Size:48742, Duration(usec):802513
Size:73841, Duration(usec):897963
Size:436987, Duration(usec):4041058
Size:749494, Duration(usec):8174403
Size:21630, Duration(usec):153163
Size:2512219, Duration(usec):26275037
Size:1896962, Duration(usec):19805147
Size:28432, Duration(usec):203073
Size:10478, Duration(usec):25778280
Size:1861328, Duration(usec):18150817
Size:55554, Duration(usec):2710765
Size:21740, Duration(usec):2609160
Size:4718048, Duration(usec):56006868
Size:592599, Duration(usec):22865263
Size:11302, Duration(usec):16555601
Size:1553795, Duration(usec):7418009
Size:74, Duration(usec):131806
Size:4902, Duration(usec):20398156
Size:3781362, Duration(usec):40882979
Size:4165940, Duration(usec):39302544
Size:223952, Duration(usec):53183984
Size:21497, Duration(usec):53156955
Size:595692, Duration(usec):17397632
Size:535871, Duration(usec):45007239
Size:17730939, Duration(usec):167925625
Size:8851364, Duration(usec):112319202
Size:3898, Duration(usec):131492
Size:4822459, Duration(usec):51800574
Size:527077, Duration(usec):6342262
Size:5576341, Duration(usec):31384070
Size:6303, Duration(usec):51340121
Size:17252, Duration(usec):5252758
Size:29109, Duration(usec):12778805
Size:55982, Duration(usec):4874310
Size:25861, Duration(usec):163944432
Size:62129, Duration(usec):48084999
Size:20467, Duration(usec):28664639
Size:37434, Duration(usec):48427722
Size:43493, Duration(usec):161596302
Size:42906, Duration(usec):107330180
Size:2350160, Duration(usec):60485230
Size:29660, Duration(usec):161328116
Size:24263, Duration(usec):30868946
Size:16241, Duration(usec):161185201
Size:4896, Duration(usec):1418819
Size:47151, Duration(usec):1588481
Size:2533, Duration(usec):159733053
