Size:56961, Duration(usec):1174864
Size:48602, Duration(usec):1192307
Size:152517, Duration(usec):1926774
Size:48742, Duration(usec):579981
Size:73841, Duration(usec):807936
Size:436987, Duration(usec):827130
Size:749494, Duration(usec):7258361
Size:21630, Duration(usec):116145
Size:2512219, Duration(usec):26583999
Size:1896962, Duration(usec):17408233
Size:28432, Duration(usec):113541
Size:10478, Duration(usec):26080157
Size:1861328, Duration(usec):23046076
Size:55554, Duration(usec):364783
Size:21740, Duration(usec):542988
Size:4718048, Duration(usec):46630493
Size:592599, Duration(usec):26970047
Size:11302, Duration(usec):14147343
Size:1553795, Duration(usec):17137584
Size:74, Duration(usec):17632
Size:4902, Duration(usec):20617778
Size:3781362, Duration(usec):39990227
Size:4165940, Duration(usec):16674458
Size:223952, Duration(usec):43445620
Size:21497, Duration(usec):43418439
Size:595692, Duration(usec):14877870
Size:535871, Duration(usec):42869765
Size:17730939, Duration(usec):167639081
Size:8851364, Duration(usec):111828151
Size:3898, Duration(usec):110966
Size:4822459, Duration(usec):54078931
Size:527077, Duration(usec):6648326
Size:5576341, Duration(usec):57925618
Size:6303, Duration(usec):53136679
Size:17252, Duration(usec):5535197
Size:29109, Duration(usec):10554232
Size:55982, Duration(usec):5196206
Size:25861, Duration(usec):163694944
Size:62129, Duration(usec):38299696
Size:20467, Duration(usec):55144585
Size:37434, Duration(usec):50429785
Size:43493, Duration(usec):161440690
Size:42906, Duration(usec):106842095
Size:2350160, Duration(usec):53045530
Size:29660, Duration(usec):161112634
Size:24263, Duration(usec):8287642
Size:16241, Duration(usec):160993925
Size:4896, Duration(usec):1713277
Size:47151, Duration(usec):1997466
Size:2533, Duration(usec):159541830
