Size:56961, Duration(usec):1168742
Size:48602, Duration(usec):1241833
Size:152517, Duration(usec):733119
Size:48742, Duration(usec):490579
Size:73841, Duration(usec):1334752
Size:436987, Duration(usec):3395833
Size:749494, Duration(usec):5948818
Size:21630, Duration(usec):167577
Size:2512219, Duration(usec):28444595
Size:1896962, Duration(usec):21652670
Size:28432, Duration(usec):213072
Size:10478, Duration(usec):28036408
Size:1861328, Duration(usec):21054802
Size:55554, Duration(usec):1814052
Size:21740, Duration(usec):1685126
Size:4718048, Duration(usec):23363683
Size:592599, Duration(usec):24601944
Size:11302, Duration(usec):18386107
Size:1553795, Duration(usec):19434548
Size:74, Duration(usec):129368
Size:4902, Duration(usec):22543767
Size:3781362, Duration(usec):44186045
Size:4165940, Duration(usec):41837691
Size:223952, Duration(usec):19522176
Size:21497, Duration(usec):19460478
Size:595692, Duration(usec):19034502
Size:535871, Duration(usec):50721806
Size:17730939, Duration(usec):168539637
Size:8851364, Duration(usec):114544401
Size:3898, Duration(usec):81852
Size:4822459, Duration(usec):61258441
Size:527077, Duration(usec):5904479
Size:5576341, Duration(usec):64732010
Size:6303, Duration(usec):60316614
Size:17252, Duration(usec):4829244
Size:29109, Duration(usec):14267576
Size:55982, Duration(usec):4595612
Size:25861, Duration(usec):164602723
Size:62129, Duration(usec):14037036
Size:20467, Duration(usec):61972003
Size:37434, Duration(usec):57317527
Size:43493, Duration(usec):162437260
Size:42906, Duration(usec):109486671
Size:2350160, Duration(usec):24082951
Size:29660, Duration(usec):162111748
Size:24263, Duration(usec):33366004
Size:16241, Duration(usec):161964387
Size:4896, Duration(usec):1195416
Size:47151, Duration(usec):1947862
Size:2533, Duration(usec):160512260
