Size:56961, Duration(usec):1219193
Size:48602, Duration(usec):204483
Size:152517, Duration(usec):2673794
Size:48742, Duration(usec):352481
Size:73841, Duration(usec):736930
Size:436987, Duration(usec):4724428
Size:749494, Duration(usec):9190561
Size:21630, Duration(usec):556332
Size:2512219, Duration(usec):33157440
Size:1896962, Duration(usec):22605830
Size:28432, Duration(usec):305577
Size:10478, Duration(usec):32691883
Size:1861328, Duration(usec):8936411
Size:55554, Duration(usec):2938134
Size:21740, Duration(usec):2806730
Size:4718048, Duration(usec):53221606
Size:592599, Duration(usec):9127405
Size:11302, Duration(usec):19390497
Size:1553795, Duration(usec):17319104
Size:74, Duration(usec):123547
Size:4902, Duration(usec):27339105
Size:3781362, Duration(usec):39538885
Size:4165940, Duration(usec):36322749
Size:223952, Duration(usec):50177629
Size:21497, Duration(usec):50165366
Size:595692, Duration(usec):19181709
Size:535871, Duration(usec):43994437
Size:17730939, Duration(usec):92391835
Size:8851364, Duration(usec):113676397
Size:3898, Duration(usec):87034
Size:4822459, Duration(usec):56556681
Size:527077, Duration(usec):6384823
Size:5576341, Duration(usec):60467435
Size:6303, Duration(usec):55613182
Size:17252, Duration(usec):5273303
Size:29109, Duration(usec):14397390
Size:55982, Duration(usec):5076300
Size:25861, Duration(usec):88460695
Size:62129, Duration(usec):44923161
Size:20467, Duration(usec):57735465
Size:37434, Duration(usec):53135541
Size:43493, Duration(usec):86151442
Size:42906, Duration(usec):108622181
Size:2350160, Duration(usec):59714351
Size:29660, Duration(usec):85826166
Size:24263, Duration(usec):27904757
Size:16241, Duration(usec):85696630
Size:4896, Duration(usec):1587639
Size:47151, Duration(usec):1629174
Size:2533, Duration(usec):84244519
