Size:56961, Duration(usec):1179049
Size:48602, Duration(usec):972489
Size:152517, Duration(usec):2568069
Size:48742, Duration(usec):497773
Size:73841, Duration(usec):935632
Size:436987, Duration(usec):3947020
Size:749494, Duration(usec):8226597
Size:21630, Duration(usec):181428
Size:2512219, Duration(usec):10985719
Size:1896962, Duration(usec):17796665
Size:28432, Duration(usec):214761
Size:10478, Duration(usec):10489494
Size:1861328, Duration(usec):19159041
Size:55554, Duration(usec):2279453
Size:21740, Duration(usec):2711099
Size:4718048, Duration(usec):52327474
Size:592599, Duration(usec):23480555
Size:11302, Duration(usec):14604204
Size:1553795, Duration(usec):17315052
Size:74, Duration(usec):129036
Size:4902, Duration(usec):5032133
Size:3781362, Duration(usec):43251521
Size:4165940, Duration(usec):36875803
Size:223952, Duration(usec):48787288
Size:21497, Duration(usec):48738326
Size:595692, Duration(usec):16124804
Size:535871, Duration(usec):47295650
Size:17730939, Duration(usec):161501314
Size:8851364, Duration(usec):111088588
Size:3898, Duration(usec):133454
Size:4822459, Duration(usec):23023585
Size:527077, Duration(usec):5161872
Size:5576341, Duration(usec):59670719
Size:6303, Duration(usec):22116367
Size:17252, Duration(usec):3935384
Size:29109, Duration(usec):11385501
Size:55982, Duration(usec):3602836
Size:25861, Duration(usec):157606932
Size:62129, Duration(usec):44264408
Size:20467, Duration(usec):56929093
Size:37434, Duration(usec):19201866
Size:43493, Duration(usec):155533410
Size:42906, Duration(usec):106083944
Size:2350160, Duration(usec):58851898
Size:29660, Duration(usec):155421893
Size:24263, Duration(usec):28565185
Size:16241, Duration(usec):155319675
Size:4896, Duration(usec):177375
Size:47151, Duration(usec):960841
Size:2533, Duration(usec):153867552
