Size:56961, Duration(usec):1189362
Size:48602, Duration(usec):1176278
Size:152517, Duration(usec):534528
Size:48742, Duration(usec):414671
Size:73841, Duration(usec):1324654
Size:436987, Duration(usec):4536746
Size:749494, Duration(usec):3833084
Size:21630, Duration(usec):210026
Size:2512219, Duration(usec):22248836
Size:1896962, Duration(usec):19185760
Size:28432, Duration(usec):252502
Size:10478, Duration(usec):21784849
Size:1861328, Duration(usec):19843314
Size:55554, Duration(usec):3055248
Size:21740, Duration(usec):2912725
Size:4718048, Duration(usec):49060703
Size:592599, Duration(usec):22951761
Size:11302, Duration(usec):15926126
Size:1553795, Duration(usec):19328835
Size:74, Duration(usec):104913
Size:4902, Duration(usec):16377711
Size:3781362, Duration(usec):35373231
Size:4165940, Duration(usec):35177959
Size:223952, Duration(usec):45419790
Size:21497, Duration(usec):45437101
Size:595692, Duration(usec):15684411
Size:535871, Duration(usec):39648234
Size:17730939, Duration(usec):164679535
Size:8851364, Duration(usec):107156045
Size:3898, Duration(usec):38863
Size:4822459, Duration(usec):45656866
Size:527077, Duration(usec):3185160
Size:5576341, Duration(usec):58547193
Size:6303, Duration(usec):44788351
Size:17252, Duration(usec):1973872
Size:29109, Duration(usec):11175287
Size:55982, Duration(usec):1468580
Size:25861, Duration(usec):160812424
Size:62129, Duration(usec):40372780
Size:20467, Duration(usec):55748077
Size:37434, Duration(usec):42621364
Size:43493, Duration(usec):158464244
Size:42906, Duration(usec):102271323
Size:2350160, Duration(usec):56236993
Size:29660, Duration(usec):158241937
Size:24263, Duration(usec):26779539
Size:16241, Duration(usec):158070301
Size:4896, Duration(usec):87947
Size:47151, Duration(usec):494132
Size:2533, Duration(usec):156618168
