Size:56961, Duration(usec):914794
Size:48602, Duration(usec):716429
Size:152517, Duration(usec):3167694
Size:48742, Duration(usec):676451
Size:73841, Duration(usec):896445
Size:436987, Duration(usec):2703474
Size:749494, Duration(usec):8911620
Size:21630, Duration(usec):217525
Size:2512219, Duration(usec):11281127
Size:1896962, Duration(usec):19751122
Size:28432, Duration(usec):300076
Size:10478, Duration(usec):10826090
Size:1861328, Duration(usec):22784603
Size:55554, Duration(usec):1196698
Size:21740, Duration(usec):1103179
Size:4718048, Duration(usec):49579853
Size:592599, Duration(usec):26641191
Size:11302, Duration(usec):16751227
Size:1553795, Duration(usec):19228060
Size:74, Duration(usec):137027
Size:4902, Duration(usec):5733341
Size:3781362, Duration(usec):44724415
Size:4165940, Duration(usec):40029439
Size:223952, Duration(usec):45560710
Size:21497, Duration(usec):45513163
Size:595692, Duration(usec):16352305
Size:535871, Duration(usec):47320261
Size:17730939, Duration(usec):174815880
Size:8851364, Duration(usec):114632992
Size:3898, Duration(usec):132525
Size:4822459, Duration(usec):28095041
Size:527077, Duration(usec):6633383
Size:5576341, Duration(usec):64240969
Size:6303, Duration(usec):27275740
Size:17252, Duration(usec):5680389
Size:29109, Duration(usec):12408030
Size:55982, Duration(usec):5367331
Size:25861, Duration(usec):171112978
Size:62129, Duration(usec):40758141
Size:20467, Duration(usec):61904165
Size:37434, Duration(usec):24510481
Size:43493, Duration(usec):168890341
Size:42906, Duration(usec):109989855
Size:2350160, Duration(usec):54641224
Size:29660, Duration(usec):168570770
Size:24263, Duration(usec):32309890
Size:16241, Duration(usec):168428281
Size:4896, Duration(usec):2107616
Size:47151, Duration(usec):2280007
Size:2533, Duration(usec):167072965
