Size:56961, Duration(usec):642912
Size:48602, Duration(usec):1668126
Size:152517, Duration(usec):1282407
Size:48742, Duration(usec):1722594
Size:73841, Duration(usec):1016338
Size:436987, Duration(usec):5690801
Size:749494, Duration(usec):4770766
Size:21630, Duration(usec):212336
Size:2512219, Duration(usec):25300777
Size:1896962, Duration(usec):16958912
Size:28432, Duration(usec):289755
Size:10478, Duration(usec):24830533
Size:1861328, Duration(usec):20718623
Size:55554, Duration(usec):4869731
Size:21740, Duration(usec):4731437
Size:4718048, Duration(usec):40584394
Size:592599, Duration(usec):24443356
Size:11302, Duration(usec):13908826
Size:1553795, Duration(usec):17931733
Size:74, Duration(usec):483065
Size:4902, Duration(usec):19685136
Size:3781362, Duration(usec):32415666
Size:4165940, Duration(usec):34792888
Size:223952, Duration(usec):37253428
Size:21497, Duration(usec):37227153
Size:595692, Duration(usec):14416968
Size:535871, Duration(usec):37157032
Size:17730939, Duration(usec):168245648
Size:8851364, Duration(usec):109019218
Size:3898, Duration(usec):26808
Size:4822459, Duration(usec):54018132
Size:527077, Duration(usec):2743504
Size:5576341, Duration(usec):54982683
Size:6303, Duration(usec):53131603
Size:17252, Duration(usec):1678885
Size:29109, Duration(usec):10046763
Size:55982, Duration(usec):1227451
Size:25861, Duration(usec):164600130
Size:62129, Duration(usec):32582429
Size:20467, Duration(usec):52473041
Size:37434, Duration(usec):50437825
Size:43493, Duration(usec):162443478
Size:42906, Duration(usec):104314430
Size:2350160, Duration(usec):48638956
Size:29660, Duration(usec):162437232
Size:24263, Duration(usec):26954671
Size:16241, Duration(usec):162286069
Size:4896, Duration(usec):66477
Size:47151, Duration(usec):414556
Size:2533, Duration(usec):160930712
