Size:56961, Duration(usec):296739
Size:48602, Duration(usec):1645024
Size:152517, Duration(usec):2690203
Size:48742, Duration(usec):940650
Size:73841, Duration(usec):888058
Size:436987, Duration(usec):3621935
Size:749494, Duration(usec):9457851
Size:21630, Duration(usec):146975
Size:2512219, Duration(usec):31182256
Size:1896962, Duration(usec):20812854
Size:28432, Duration(usec):176744
Size:10478, Duration(usec):30767716
Size:1861328, Duration(usec):18454337
Size:55554, Duration(usec):2080366
Size:21740, Duration(usec):1913114
Size:4718048, Duration(usec):52964225
Size:592599, Duration(usec):21894542
Size:11302, Duration(usec):17801855
Size:1553795, Duration(usec):21351715
Size:74, Duration(usec):84919
Size:4902, Duration(usec):25647715
Size:3781362, Duration(usec):20662747
Size:4165940, Duration(usec):39830445
Size:223952, Duration(usec):50976374
Size:21497, Duration(usec):50915321
Size:595692, Duration(usec):18669985
Size:535871, Duration(usec):22088759
Size:17730939, Duration(usec):172676370
Size:8851364, Duration(usec):68186359
Size:3898, Duration(usec):184972
Size:4822459, Duration(usec):62015032
Size:527077, Duration(usec):6545638
Size:5576341, Duration(usec):63043671
Size:6303, Duration(usec):61181757
Size:17252, Duration(usec):5481732
Size:29109, Duration(usec):14320177
Size:55982, Duration(usec):5230570
Size:25861, Duration(usec):168990189
Size:62129, Duration(usec):45957548
Size:20467, Duration(usec):60453893
Size:37434, Duration(usec):59266054
Size:43493, Duration(usec):166939491
Size:42906, Duration(usec):63698896
Size:2350160, Duration(usec):58288747
Size:29660, Duration(usec):166687275
Size:24263, Duration(usec):32104022
Size:16241, Duration(usec):166556111
Size:4896, Duration(usec):1960972
Size:47151, Duration(usec):2360869
Size:2533, Duration(usec):165200797
