Size:56961, Duration(usec):1708047
Size:48602, Duration(usec):1741840
Size:152517, Duration(usec):2277977
Size:48742, Duration(usec):934771
Size:73841, Duration(usec):3790464
Size:436987, Duration(usec):1403776
Size:749494, Duration(usec):7393282
Size:21630, Duration(usec):622341
Size:2512219, Duration(usec):28779962
Size:1896962, Duration(usec):23583359
Size:28432, Duration(usec):412760
Size:10478, Duration(usec):28407780
Size:1861328, Duration(usec):20182380
Size:55554, Duration(usec):169527
Size:21740, Duration(usec):174211
Size:4718048, Duration(usec):49636515
Size:592599, Duration(usec):24384114
Size:11302, Duration(usec):20580180
Size:1553795, Duration(usec):18883358
Size:74, Duration(usec):24084
Size:4902, Duration(usec):23271660
Size:3781362, Duration(usec):49257086
Size:4165940, Duration(usec):19003230
Size:223952, Duration(usec):46393344
Size:21497, Duration(usec):46289303
Size:595692, Duration(usec):21100376
Size:535871, Duration(usec):52501270
Size:17730939, Duration(usec):165762857
Size:8851364, Duration(usec):118314437
Size:3898, Duration(usec):173783
Size:4822459, Duration(usec):57971503
Size:527077, Duration(usec):4753581
Size:5576341, Duration(usec):60535187
Size:6303, Duration(usec):57107785
Size:17252, Duration(usec):3706135
Size:29109, Duration(usec):16641510
Size:55982, Duration(usec):4298033
Size:25861, Duration(usec):162148572
Size:62129, Duration(usec):41823727
Size:20467, Duration(usec):58199233
Size:37434, Duration(usec):54425807
Size:43493, Duration(usec):160031112
Size:42906, Duration(usec):113615698
Size:2350160, Duration(usec):53429369
Size:29660, Duration(usec):160286257
Size:24263, Duration(usec):11145170
Size:16241, Duration(usec):160198249
Size:4896, Duration(usec):1028408
Size:47151, Duration(usec):1383836
Size:2533, Duration(usec):158842923
