Size:56961, Duration(usec):2676032
Size:48602, Duration(usec):551917
Size:152517, Duration(usec):546681
Size:48742, Duration(usec):579478
Size:73841, Duration(usec):1722130
Size:436987, Duration(usec):6227325
Size:749494, Duration(usec):3623901
Size:21630, Duration(usec):201748
Size:2512219, Duration(usec):49634542
Size:1896962, Duration(usec):48604291
Size:28432, Duration(usec):2164231
Size:10478, Duration(usec):48224264
Size:1861328, Duration(usec):19092109
Size:55554, Duration(usec):958573
Size:21740, Duration(usec):470559
Size:4718048, Duration(usec):91738944
Size:592599, Duration(usec):18375587
Size:11302, Duration(usec):39435929
Size:1553795, Duration(usec):10971795
Size:74, Duration(usec):43736
Size:4902, Duration(usec):32999306
Size:3781362, Duration(usec):111844418
Size:4165940, Duration(usec):37980512
Size:223952, Duration(usec):79433579
Size:21497, Duration(usec):79266015
Size:595692, Duration(usec):48106919
Size:535871, Duration(usec):116935036
Size:17730939, Duration(usec):177460032
Size:8851364, Duration(usec):177280164
Size:3898, Duration(usec):30421
Size:4822459, Duration(usec):93126577
Size:527077, Duration(usec):2963354
Size:5576341, Duration(usec):38729631
Size:6303, Duration(usec):90503072
Size:17252, Duration(usec):58419
Size:29109, Duration(usec):34764938
Size:55982, Duration(usec):162268
Size:25861, Duration(usec):166679640
Size:62129, Duration(usec):63811182
Size:20467, Duration(usec):30934696
Size:37434, Duration(usec):82320115
Size:43493, Duration(usec):160872281
Size:42906, Duration(usec):163397252
Size:2350160, Duration(usec):81819713
Size:29660, Duration(usec):159879520
Size:24263, Duration(usec):14175112
Size:16241, Duration(usec):159436857
Size:4896, Duration(usec):59479
Size:47151, Duration(usec):281239
Size:2533, Duration(usec):155371288
