Size:56961, Duration(usec):1698374
Size:48602, Duration(usec):1344544
Size:152517, Duration(usec):1964709
Size:48742, Duration(usec):3036909
Size:73841, Duration(usec):2347270
Size:436987, Duration(usec):9434468
Size:749494, Duration(usec):6049095
Size:21630, Duration(usec):1310333
Size:2512219, Duration(usec):24667262
Size:1896962, Duration(usec):16191137
Size:28432, Duration(usec):1921298
Size:10478, Duration(usec):23299929
Size:1861328, Duration(usec):33863057
Size:55554, Duration(usec):4357122
Size:21740, Duration(usec):3862177
Size:4718048, Duration(usec):16175001
Size:592599, Duration(usec):47379780
Size:11302, Duration(usec):7022740
Size:1553795, Duration(usec):44426160
Size:74, Duration(usec):149206
Size:4902, Duration(usec):7865179
Size:3781362, Duration(usec):76641299
Size:4165940, Duration(usec):86743958
Size:223952, Duration(usec):2699656
Size:21497, Duration(usec):2464619
Size:595692, Duration(usec):4105111
Size:535871, Duration(usec):83851267
Size:17730939, Duration(usec):211413286
Size:8851364, Duration(usec):164217828
Size:3898, Duration(usec):54487
Size:4822459, Duration(usec):41392944
Size:527077, Duration(usec):6260502
Size:5576341, Duration(usec):111359765
Size:6303, Duration(usec):38733806
Size:17252, Duration(usec):2900785
Size:29109, Duration(usec):125766
Size:55982, Duration(usec):2371014
Size:25861, Duration(usec):200469453
Size:62129, Duration(usec):104836
Size:20467, Duration(usec):103523194
Size:37434, Duration(usec):30346624
Size:43493, Duration(usec):194498201
Size:42906, Duration(usec):149913367
Size:2350160, Duration(usec):6029510
Size:29660, Duration(usec):193500799
Size:24263, Duration(usec):63722915
Size:16241, Duration(usec):193111662
Size:4896, Duration(usec):156265
Size:47151, Duration(usec):21192084
Size:2533, Duration(usec):189046094
