Size:56961, Duration(usec):2419729
Size:48602, Duration(usec):786381
Size:152517, Duration(usec):4157887
Size:48742, Duration(usec):280334
Size:73841, Duration(usec):1443411
Size:436987, Duration(usec):5053283
Size:749494, Duration(usec):7458479
Size:21630, Duration(usec):95534
Size:2512219, Duration(usec):8755800
Size:1896962, Duration(usec):38390055
Size:28432, Duration(usec):1785411
Size:10478, Duration(usec):7353156
Size:1861328, Duration(usec):17770841
Size:55554, Duration(usec):213238
Size:21740, Duration(usec):151532
Size:4718048, Duration(usec):99573135
Size:592599, Duration(usec):20170058
Size:11302, Duration(usec):29229301
Size:1553795, Duration(usec):12925145
Size:74, Duration(usec):54959
Size:4902, Duration(usec):36556
Size:3781362, Duration(usec):107153062
Size:4165940, Duration(usec):39096020
Size:223952, Duration(usec):89880452
Size:21497, Duration(usec):89620129
Size:595692, Duration(usec):34564383
Size:535871, Duration(usec):107205354
Size:17730939, Duration(usec):184893792
Size:8851364, Duration(usec):234915430
Size:3898, Duration(usec):60521
Size:4822459, Duration(usec):15877226
Size:527077, Duration(usec):9730509
Size:5576341, Duration(usec):54411198
Size:6303, Duration(usec):13225704
Size:17252, Duration(usec):6296747
Size:29109, Duration(usec):21901448
Size:55982, Duration(usec):4693552
Size:25861, Duration(usec):173817311
Size:62129, Duration(usec):74928798
Size:20467, Duration(usec):46630151
Size:37434, Duration(usec):4725165
Size:43493, Duration(usec):167101001
Size:42906, Duration(usec):220719014
Size:2350160, Duration(usec):89005419
Size:29660, Duration(usec):166297175
Size:24263, Duration(usec):15324589
Size:16241, Duration(usec):165842499
Size:4896, Duration(usec):134261
Size:47151, Duration(usec):1970240
Size:2533, Duration(usec):161776920
