Size:56961, Duration(usec):719692
Size:48602, Duration(usec):379882
Size:152517, Duration(usec):3170262
Size:48742, Duration(usec):622417
Size:73841, Duration(usec):1018990
Size:436987, Duration(usec):14946727
Size:749494, Duration(usec):12781193
Size:21630, Duration(usec):1141871
Size:2512219, Duration(usec):21824834
Size:1896962, Duration(usec):19877685
Size:28432, Duration(usec):964511
Size:10478, Duration(usec):20451968
Size:1861328, Duration(usec):7141872
Size:55554, Duration(usec):10378396
Size:21740, Duration(usec):9963696
Size:4718048, Duration(usec):56938059
Size:592599, Duration(usec):4298650
Size:11302, Duration(usec):10709305
Size:1553795, Duration(usec):71386433
Size:74, Duration(usec):218018
Size:4902, Duration(usec):5045319
Size:3781362, Duration(usec):80225543
Size:4165940, Duration(usec):110686315
Size:223952, Duration(usec):44423818
Size:21497, Duration(usec):44121058
Size:595692, Duration(usec):8854631
Size:535871, Duration(usec):82789495
Size:17730939, Duration(usec):57113706
Size:8851364, Duration(usec):191534952
Size:3898, Duration(usec):260367
Size:4822459, Duration(usec):47431549
Size:527077, Duration(usec):17931921
Size:5576341, Duration(usec):123619301
Size:6303, Duration(usec):44793970
Size:17252, Duration(usec):14498126
Size:29109, Duration(usec):262761
Size:55982, Duration(usec):13340203
Size:25861, Duration(usec):46023611
Size:62129, Duration(usec):28871747
Size:20467, Duration(usec):116057871
Size:37434, Duration(usec):36515417
Size:43493, Duration(usec):39390634
Size:42906, Duration(usec):177297899
Size:2350160, Duration(usec):44046749
Size:29660, Duration(usec):38373569
Size:24263, Duration(usec):86969946
Size:16241, Duration(usec):37913217
Size:4896, Duration(usec):3612019
Size:47151, Duration(usec):8211356
Size:2533, Duration(usec):33861591
