Size:56961, Duration(usec):856317
Size:48602, Duration(usec):1353354
Size:152517, Duration(usec):5934052
Size:48742, Duration(usec):481974
Size:73841, Duration(usec):795765
Size:436987, Duration(usec):3977304
Size:749494, Duration(usec):12493351
Size:21630, Duration(usec):98968
Size:2512219, Duration(usec):81175545
Size:1896962, Duration(usec):15035318
Size:28432, Duration(usec):229666
Size:10478, Duration(usec):79780484
Size:1861328, Duration(usec):38691748
Size:55554, Duration(usec):1172221
Size:21740, Duration(usec):658263
Size:4718048, Duration(usec):55182536
Size:592599, Duration(usec):47974618
Size:11302, Duration(usec):5866967
Size:1553795, Duration(usec):4349057
Size:74, Duration(usec):51242
Size:4902, Duration(usec):64461975
Size:3781362, Duration(usec):39518561
Size:4165940, Duration(usec):44761250
Size:223952, Duration(usec):46681221
Size:21497, Duration(usec):46403490
Size:595692, Duration(usec):5274702
Size:535871, Duration(usec):39466773
Size:17730939, Duration(usec):219962242
Size:8851364, Duration(usec):88605803
Size:3898, Duration(usec):251883
Size:4822459, Duration(usec):109277595
Size:527077, Duration(usec):18770403
Size:5576341, Duration(usec):14202793
Size:6303, Duration(usec):106637471
Size:17252, Duration(usec):15540836
Size:29109, Duration(usec):161839
Size:55982, Duration(usec):14942228
Size:25861, Duration(usec):208906734
Size:62129, Duration(usec):31537809
Size:20467, Duration(usec):6402021
Size:37434, Duration(usec):98297996
Size:43493, Duration(usec):202467567
Size:42906, Duration(usec):74464342
Size:2350160, Duration(usec):39761718
Size:29660, Duration(usec):201776508
Size:24263, Duration(usec):21039249
Size:16241, Duration(usec):201350077
Size:4896, Duration(usec):5141434
Size:47151, Duration(usec):5463703
Size:2533, Duration(usec):197284517
