Size:56961, Duration(usec):1230696
Size:48602, Duration(usec):788700
Size:152517, Duration(usec):1052733
Size:48742, Duration(usec):1596030
Size:73841, Duration(usec):1696974
Size:436987, Duration(usec):1084928
Size:749494, Duration(usec):6350106
Size:21630, Duration(usec):77327
Size:2512219, Duration(usec):55911916
Size:1896962, Duration(usec):32436612
Size:28432, Duration(usec):230281
Size:10478, Duration(usec):54501636
Size:1861328, Duration(usec):18446810
Size:55554, Duration(usec):82078
Size:21740, Duration(usec):46586
Size:4718048, Duration(usec):119938480
Size:592599, Duration(usec):29193598
Size:11302, Duration(usec):23268247
Size:1553795, Duration(usec):50534043
Size:74, Duration(usec):12613
Size:4902, Duration(usec):39416025
Size:3781362, Duration(usec):34961791
Size:4165940, Duration(usec):13971340
Size:223952, Duration(usec):115072951
Size:21497, Duration(usec):115196377
Size:595692, Duration(usec):22355472
Size:535871, Duration(usec):34339539
Size:17730939, Duration(usec):161258269
Size:8851364, Duration(usec):90212037
Size:3898, Duration(usec):43410
Size:4822459, Duration(usec):99742056
Size:527077, Duration(usec):7298938
Size:5576341, Duration(usec):104907296
Size:6303, Duration(usec):97093867
Size:17252, Duration(usec):4605553
Size:29109, Duration(usec):9709657
Size:55982, Duration(usec):3272543
Size:25861, Duration(usec):150191708
Size:62129, Duration(usec):100175344
Size:20467, Duration(usec):97109524
Size:37434, Duration(usec):89063230
Size:43493, Duration(usec):143550926
Size:42906, Duration(usec):75995603
Size:2350160, Duration(usec):112183143
Size:29660, Duration(usec):142690934
Size:24263, Duration(usec):96241
Size:16241, Duration(usec):142272410
Size:4896, Duration(usec):49083
Size:47151, Duration(usec):210633
Size:2533, Duration(usec):138206835
