Size:56961, Duration(usec):1648099
Size:48602, Duration(usec):542264
Size:152517, Duration(usec):2353814
Size:48742, Duration(usec):266994
Size:73841, Duration(usec):1197496
Size:436987, Duration(usec):5776652
Size:749494, Duration(usec):8199936
Size:21630, Duration(usec):122233
Size:2512219, Duration(usec):12165127
Size:1896962, Duration(usec):18283261
Size:28432, Duration(usec):276828
Size:10478, Duration(usec):11699208
Size:1861328, Duration(usec):18636849
Size:55554, Duration(usec):4184282
Size:21740, Duration(usec):3988780
Size:4718048, Duration(usec):49904781
Size:592599, Duration(usec):22105768
Size:11302, Duration(usec):15082636
Size:1553795, Duration(usec):17086722
Size:74, Duration(usec):108380
Size:4902, Duration(usec):6200278
Size:3781362, Duration(usec):44816051
Size:4165940, Duration(usec):40885320
Size:223952, Duration(usec):47648479
Size:21497, Duration(usec):47649554
Size:595692, Duration(usec):18046196
Size:535871, Duration(usec):48526625
Size:17730939, Duration(usec):152175244
Size:8851364, Duration(usec):116177427
Size:3898, Duration(usec):75767
Size:4822459, Duration(usec):22154580
Size:527077, Duration(usec):5400212
Size:5576341, Duration(usec):60989494
Size:6303, Duration(usec):21211052
Size:17252, Duration(usec):4283543
Size:29109, Duration(usec):13298559
Size:55982, Duration(usec):4087110
Size:25861, Duration(usec):148256493
Size:62129, Duration(usec):43145543
Size:20467, Duration(usec):58239028
Size:37434, Duration(usec):18263209
Size:43493, Duration(usec):145978962
Size:42906, Duration(usec):111263910
Size:2350160, Duration(usec):54314112
Size:29660, Duration(usec):145721931
Size:24263, Duration(usec):32659982
Size:16241, Duration(usec):145977808
Size:4896, Duration(usec):687113
Size:47151, Duration(usec):863020
Size:2533, Duration(usec):144525663
