Size:56961, Duration(usec):618105
Size:48602, Duration(usec):1561973
Size:152517, Duration(usec):2354620
Size:48742, Duration(usec):700236
Size:73841, Duration(usec):534042
Size:436987, Duration(usec):3886563
Size:749494, Duration(usec):8564471
Size:21630, Duration(usec):618978
Size:2512219, Duration(usec):23479505
Size:1896962, Duration(usec):15328053
Size:28432, Duration(usec):338298
Size:10478, Duration(usec):23013732
Size:1861328, Duration(usec):20503122
Size:55554, Duration(usec):2121438
Size:21740, Duration(usec):2551089
Size:4718048, Duration(usec):52958670
Size:592599, Duration(usec):26019473
Size:11302, Duration(usec):12075545
Size:1553795, Duration(usec):7483906
Size:74, Duration(usec):107552
Size:4902, Duration(usec):17531304
Size:3781362, Duration(usec):40304431
Size:4165940, Duration(usec):41490876
Size:223952, Duration(usec):50157458
Size:21497, Duration(usec):50105825
Size:595692, Duration(usec):12616060
Size:535871, Duration(usec):44537179
Size:17730939, Duration(usec):172085843
Size:8851364, Duration(usec):110912739
Size:3898, Duration(usec):192635
Size:4822459, Duration(usec):51097955
Size:527077, Duration(usec):5973690
Size:5576341, Duration(usec):29307098
Size:6303, Duration(usec):50313312
Size:17252, Duration(usec):5420662
Size:29109, Duration(usec):7874587
Size:55982, Duration(usec):4965937
Size:25861, Duration(usec):168136670
Size:62129, Duration(usec):44883341
Size:20467, Duration(usec):26574626
Size:37434, Duration(usec):47338409
Size:43493, Duration(usec):165798139
Size:42906, Duration(usec):105796804
Size:2350160, Duration(usec):57577332
Size:29660, Duration(usec):165480738
Size:24263, Duration(usec):33059353
Size:16241, Duration(usec):165350217
Size:4896, Duration(usec):1523724
Size:47151, Duration(usec):1577429
Size:2533, Duration(usec):163898099
