Size:56961, Duration(usec):628750
Size:48602, Duration(usec):197422
Size:152517, Duration(usec):2313266
Size:48742, Duration(usec):202530
Size:73841, Duration(usec):617181
Size:436987, Duration(usec):3496446
Size:749494, Duration(usec):7721612
Size:21630, Duration(usec):255723
Size:2512219, Duration(usec):27874667
Size:1896962, Duration(usec):19037707
Size:28432, Duration(usec):162446
Size:10478, Duration(usec):27390854
Size:1861328, Duration(usec):8214913
Size:55554, Duration(usec):1863043
Size:21740, Duration(usec):1867859
Size:4718048, Duration(usec):51932659
Size:592599, Duration(usec):8988376
Size:11302, Duration(usec):15827046
Size:1553795, Duration(usec):17686025
Size:74, Duration(usec):44212
Size:4902, Duration(usec):21877971
Size:3781362, Duration(usec):44475727
Size:4165940, Duration(usec):40674615
Size:223952, Duration(usec):49036971
Size:21497, Duration(usec):48933986
Size:595692, Duration(usec):15918973
Size:535871, Duration(usec):48180232
Size:17730939, Duration(usec):95152789
Size:8851364, Duration(usec):112979834
Size:3898, Duration(usec):175652
Size:4822459, Duration(usec):56657775
Size:527077, Duration(usec):4987904
Size:5576341, Duration(usec):61171390
Size:6303, Duration(usec):55707941
Size:17252, Duration(usec):4446244
Size:29109, Duration(usec):11434071
Size:55982, Duration(usec):4563498
Size:25861, Duration(usec):91345792
Size:62129, Duration(usec):49775393
Size:20467, Duration(usec):59483100
Size:37434, Duration(usec):52744152
Size:43493, Duration(usec):89231885
Size:42906, Duration(usec):107948842
Size:2350160, Duration(usec):60583407
Size:29660, Duration(usec):88879529
Size:24263, Duration(usec):32662928
Size:16241, Duration(usec):88828829
Size:4896, Duration(usec):1060388
Size:47151, Duration(usec):1184231
Size:2533, Duration(usec):87376714
