Size:56961, Duration(usec):135708
Size:48602, Duration(usec):1276246
Size:152517, Duration(usec):1980707
Size:48742, Duration(usec):389417
Size:73841, Duration(usec):1230699
Size:436987, Duration(usec):3172137
Size:749494, Duration(usec):5955782
Size:21630, Duration(usec):157124
Size:2512219, Duration(usec):25722990
Size:1896962, Duration(usec):16289812
Size:28432, Duration(usec):103109
Size:10478, Duration(usec):25219157
Size:1861328, Duration(usec):19687620
Size:55554, Duration(usec):1466153
Size:21740, Duration(usec):1420560
Size:4718048, Duration(usec):52356233
Size:592599, Duration(usec):24507709
Size:11302, Duration(usec):13014971
Size:1553795, Duration(usec):18886785
Size:74, Duration(usec):55104
Size:4902, Duration(usec):19794286
Size:3781362, Duration(usec):17784471
Size:4165940, Duration(usec):41929753
Size:223952, Duration(usec):48493704
Size:21497, Duration(usec):48520710
Size:595692, Duration(usec):15845699
Size:535871, Duration(usec):18842529
Size:17730939, Duration(usec):168913326
Size:8851364, Duration(usec):60138222
Size:3898, Duration(usec):202497
Size:4822459, Duration(usec):55223752
Size:527077, Duration(usec):4797934
Size:5576341, Duration(usec):62887594
Size:6303, Duration(usec):54399365
Size:17252, Duration(usec):4448602
Size:29109, Duration(usec):11519121
Size:55982, Duration(usec):4401333
Size:25861, Duration(usec):165035028
Size:62129, Duration(usec):43011015
Size:20467, Duration(usec):60123589
Size:37434, Duration(usec):51370894
Size:43493, Duration(usec):162623396
Size:42906, Duration(usec):55120922
Size:2350160, Duration(usec):55795115
Size:29660, Duration(usec):162407398
Size:24263, Duration(usec):33463999
Size:16241, Duration(usec):162267432
Size:4896, Duration(usec):948529
Size:47151, Duration(usec):1481324
Size:2533, Duration(usec):160815290
