Size:56961, Duration(usec):794454
Size:48602, Duration(usec):661540
Size:152517, Duration(usec):4606201
Size:48742, Duration(usec):126080
Size:73841, Duration(usec):1354606
Size:436987, Duration(usec):1254432
Size:749494, Duration(usec):8658443
Size:21630, Duration(usec):160075
Size:2512219, Duration(usec):27783551
Size:1896962, Duration(usec):19821656
Size:28432, Duration(usec):142322
Size:10478, Duration(usec):28148761
Size:1861328, Duration(usec):18725586
Size:55554, Duration(usec):280007
Size:21740, Duration(usec):335786
Size:4718048, Duration(usec):45813115
Size:592599, Duration(usec):22788294
Size:11302, Duration(usec):16554417
Size:1553795, Duration(usec):19611052
Size:74, Duration(usec):21457
Size:4902, Duration(usec):22815088
Size:3781362, Duration(usec):33966123
Size:4165940, Duration(usec):16863159
Size:223952, Duration(usec):43599935
Size:21497, Duration(usec):43551333
Size:595692, Duration(usec):17341675
Size:535871, Duration(usec):37663855
Size:17730939, Duration(usec):152511633
Size:8851364, Duration(usec):107990634
Size:3898, Duration(usec):115797
Size:4822459, Duration(usec):55163022
Size:527077, Duration(usec):4744386
Size:5576341, Duration(usec):55831705
Size:6303, Duration(usec):54236026
Size:17252, Duration(usec):3678734
Size:29109, Duration(usec):12737790
Size:55982, Duration(usec):4035775
Size:25861, Duration(usec):148633755
Size:62129, Duration(usec):38413991
Size:20467, Duration(usec):53087206
Size:37434, Duration(usec):51252258
Size:43493, Duration(usec):146283143
Size:42906, Duration(usec):103666280
Size:2350160, Duration(usec):50259768
Size:29660, Duration(usec):145996928
Size:24263, Duration(usec):8512191
Size:16241, Duration(usec):145878624
Size:4896, Duration(usec):532654
Size:47151, Duration(usec):903579
Size:2533, Duration(usec):144426491
