Size:56961, Duration(usec):627367
Size:48602, Duration(usec):873159
Size:152517, Duration(usec):1585701
Size:48742, Duration(usec):263714
Size:73841, Duration(usec):264201
Size:436987, Duration(usec):4699579
Size:749494, Duration(usec):6394547
Size:21630, Duration(usec):171918
Size:2512219, Duration(usec):26163993
Size:1896962, Duration(usec):9675789
Size:28432, Duration(usec):361240
Size:10478, Duration(usec):25660178
Size:1861328, Duration(usec):19040112
Size:55554, Duration(usec):3564523
Size:21740, Duration(usec):3416634
Size:4718048, Duration(usec):46700750
Size:592599, Duration(usec):23227962
Size:11302, Duration(usec):6503106
Size:1553795, Duration(usec):16304087
Size:74, Duration(usec):64291
Size:4902, Duration(usec):20211999
Size:3781362, Duration(usec):35513151
Size:4165940, Duration(usec):33553823
Size:223952, Duration(usec):42795011
Size:21497, Duration(usec):42746891
Size:595692, Duration(usec):4267021
Size:535871, Duration(usec):40092651
Size:17730939, Duration(usec):167853020
Size:8851364, Duration(usec):108205988
Size:3898, Duration(usec):170225
Size:4822459, Duration(usec):54006248
Size:527077, Duration(usec):5186402
Size:5576341, Duration(usec):54317053
Size:6303, Duration(usec):53056398
Size:17252, Duration(usec):4104400
Size:29109, Duration(usec):289681
Size:55982, Duration(usec):3894315
Size:25861, Duration(usec):164275843
Size:62129, Duration(usec):37630177
Size:20467, Duration(usec):51580723
Size:37434, Duration(usec):50203483
Size:43493, Duration(usec):161915305
Size:42906, Duration(usec):103568796
Size:2350160, Duration(usec):51617411
Size:29660, Duration(usec):161753585
Size:24263, Duration(usec):25114054
Size:16241, Duration(usec):161619339
Size:4896, Duration(usec):391245
Size:47151, Duration(usec):897638
Size:2533, Duration(usec):160167200
