Size:56961, Duration(usec):1359172
Size:48602, Duration(usec):1504777
Size:152517, Duration(usec):315823
Size:48742, Duration(usec):645734
Size:73841, Duration(usec):1440920
Size:436987, Duration(usec):3855235
Size:749494, Duration(usec):3468003
Size:21630, Duration(usec):203424
Size:2512219, Duration(usec):24557825
Size:1896962, Duration(usec):17559236
Size:28432, Duration(usec):354373
Size:10478, Duration(usec):24075520
Size:1861328, Duration(usec):23047631
Size:55554, Duration(usec):2224900
Size:21740, Duration(usec):2146729
Size:4718048, Duration(usec):44604797
Size:592599, Duration(usec):25877423
Size:11302, Duration(usec):14284395
Size:1553795, Duration(usec):13648278
Size:74, Duration(usec):62603
Size:4902, Duration(usec):18562654
Size:3781362, Duration(usec):36742844
Size:4165940, Duration(usec):33686973
Size:223952, Duration(usec):41244475
Size:21497, Duration(usec):41195292
Size:595692, Duration(usec):14712093
Size:535871, Duration(usec):41490584
Size:17730939, Duration(usec):155502707
Size:8851364, Duration(usec):110784407
Size:3898, Duration(usec):24233
Size:4822459, Duration(usec):52411960
Size:527077, Duration(usec):2675403
Size:5576341, Duration(usec):49998199
Size:6303, Duration(usec):51484635
Size:17252, Duration(usec):1511183
Size:29109, Duration(usec):9914888
Size:55982, Duration(usec):1026078
Size:25861, Duration(usec):151764674
Size:62129, Duration(usec):35820374
Size:20467, Duration(usec):47247002
Size:37434, Duration(usec):48618959
Size:43493, Duration(usec):149409399
Size:42906, Duration(usec):105860875
Size:2350160, Duration(usec):49592455
Size:29660, Duration(usec):149146824
Size:24263, Duration(usec):25254684
Size:16241, Duration(usec):149046446
Size:4896, Duration(usec):31564
Size:47151, Duration(usec):604344
Size:2533, Duration(usec):147594329
