Size:56961, Duration(usec):1020728
Size:48602, Duration(usec):1263668
Size:152517, Duration(usec):2049418
Size:48742, Duration(usec):429155
Size:73841, Duration(usec):2534419
Size:436987, Duration(usec):5459370
Size:749494, Duration(usec):8363813
Size:21630, Duration(usec):77024
Size:2512219, Duration(usec):26063923
Size:1896962, Duration(usec):22300839
Size:28432, Duration(usec):387616
Size:10478, Duration(usec):26083387
Size:1861328, Duration(usec):19075458
Size:55554, Duration(usec):3775471
Size:21740, Duration(usec):3690485
Size:4718048, Duration(usec):22223463
Size:592599, Duration(usec):22169529
Size:11302, Duration(usec):19079280
Size:1553795, Duration(usec):17047573
Size:74, Duration(usec):111805
Size:4902, Duration(usec):20708022
Size:3781362, Duration(usec):36183730
Size:4165940, Duration(usec):40779211
Size:223952, Duration(usec):18305703
Size:21497, Duration(usec):18224670
Size:595692, Duration(usec):20628737
Size:535871, Duration(usec):41863307
Size:17730939, Duration(usec):162917433
Size:8851364, Duration(usec):103734498
Size:3898, Duration(usec):99058
Size:4822459, Duration(usec):53406839
Size:527077, Duration(usec):5673903
Size:5576341, Duration(usec):61131677
Size:6303, Duration(usec):52488103
Size:17252, Duration(usec):4621310
Size:29109, Duration(usec):16063153
Size:55982, Duration(usec):4875848
Size:25861, Duration(usec):158989316
Size:62129, Duration(usec):12793423
Size:20467, Duration(usec):58352344
Size:37434, Duration(usec):49792863
Size:43493, Duration(usec):156623616
Size:42906, Duration(usec):98970499
Size:2350160, Duration(usec):21543165
Size:29660, Duration(usec):156611984
Size:24263, Duration(usec):32529629
Size:16241, Duration(usec):156494836
Size:4896, Duration(usec):1396422
Size:47151, Duration(usec):1504157
Size:2533, Duration(usec):155042699
