Size:56961, Duration(usec):693376
Size:48602, Duration(usec):629392
Size:152517, Duration(usec):1196793
Size:48742, Duration(usec):575053
Size:73841, Duration(usec):2830694
Size:436987, Duration(usec):12191677
Size:749494, Duration(usec):10104550
Size:21630, Duration(usec):133219
Size:2512219, Duration(usec):8710308
Size:1896962, Duration(usec):63069491
Size:28432, Duration(usec):554720
Size:10478, Duration(usec):7328111
Size:1861328, Duration(usec):21711151
Size:55554, Duration(usec):7036676
Size:21740, Duration(usec):6599378
Size:4718048, Duration(usec):48232723
Size:592599, Duration(usec):25482341
Size:11302, Duration(usec):53901151
Size:1553795, Duration(usec):47636303
Size:74, Duration(usec):157826
Size:4902, Duration(usec):52341
Size:3781362, Duration(usec):35528350
Size:4165940, Duration(usec):86178320
Size:223952, Duration(usec):35540718
Size:21497, Duration(usec):35228721
Size:595692, Duration(usec):52030705
Size:535871, Duration(usec):36028845
Size:17730939, Duration(usec):170107324
Size:8851364, Duration(usec):97268741
Size:3898, Duration(usec):57539
Size:4822459, Duration(usec):15585323
Size:527077, Duration(usec):4503100
Size:5576341, Duration(usec):105316626
Size:6303, Duration(usec):13071390
Size:17252, Duration(usec):1106099
Size:29109, Duration(usec):38423656
Size:55982, Duration(usec):342659
Size:25861, Duration(usec):159016910
Size:62129, Duration(usec):19767047
Size:20467, Duration(usec):97527258
Size:37434, Duration(usec):4522363
Size:43493, Duration(usec):152354458
Size:42906, Duration(usec):84555821
Size:2350160, Duration(usec):43339422
Size:29660, Duration(usec):151357147
Size:24263, Duration(usec):62475244
Size:16241, Duration(usec):150934749
Size:4896, Duration(usec):93835
Size:47151, Duration(usec):1179844
Size:2533, Duration(usec):146869143
