Size:56961, Duration(usec):4531213
Size:48602, Duration(usec):1332917
Size:152517, Duration(usec):1282824
Size:48742, Duration(usec):242099
Size:73841, Duration(usec):1078794
Size:436987, Duration(usec):6502219
Size:749494, Duration(usec):6477337
Size:21630, Duration(usec):111122
Size:2512219, Duration(usec):54846232
Size:1896962, Duration(usec):14366364
Size:28432, Duration(usec):1579819
Size:10478, Duration(usec):53435939
Size:1861328, Duration(usec):39361098
Size:55554, Duration(usec):1567755
Size:21740, Duration(usec):1020467
Size:4718048, Duration(usec):14863292
Size:592599, Duration(usec):52072561
Size:11302, Duration(usec):5213189
Size:1553795, Duration(usec):10456231
Size:74, Duration(usec):141400
Size:4902, Duration(usec):38001207
Size:3781362, Duration(usec):98141404
Size:4165940, Duration(usec):81717643
Size:223952, Duration(usec):1221482
Size:21497, Duration(usec):1136952
Size:595692, Duration(usec):8188787
Size:535871, Duration(usec):103853576
Size:17730939, Duration(usec):211446098
Size:8851364, Duration(usec):170118081
Size:3898, Duration(usec):806834
Size:4822459, Duration(usec):93632974
Size:527077, Duration(usec):5573257
Size:5576341, Duration(usec):37914741
Size:6303, Duration(usec):90973826
Size:17252, Duration(usec):2332473
Size:29109, Duration(usec):215027
Size:55982, Duration(usec):699506
Size:25861, Duration(usec):200326298
Size:62129, Duration(usec):135861
Size:20467, Duration(usec):30176020
Size:37434, Duration(usec):82913544
Size:43493, Duration(usec):193564228
Size:42906, Duration(usec):157043567
Size:2350160, Duration(usec):6412188
Size:29660, Duration(usec):192911262
Size:24263, Duration(usec):58006085
Size:16241, Duration(usec):192702854
Size:4896, Duration(usec):344359
Size:47151, Duration(usec):540837
Size:2533, Duration(usec):188637277
