Size:56961, Duration(usec):3011907
Size:48602, Duration(usec):219922
Size:152517, Duration(usec):7529652
Size:48742, Duration(usec):233285
Size:73841, Duration(usec):1001399
Size:436987, Duration(usec):3368782
Size:749494, Duration(usec):15912277
Size:21630, Duration(usec):174112
Size:2512219, Duration(usec):17941026
Size:1896962, Duration(usec):17160209
Size:28432, Duration(usec):1829204
Size:10478, Duration(usec):16530743
Size:1861328, Duration(usec):6131641
Size:55554, Duration(usec):684650
Size:21740, Duration(usec):285686
Size:4718048, Duration(usec):146874625
Size:592599, Duration(usec):3370474
Size:11302, Duration(usec):7991848
Size:1553795, Duration(usec):17182576
Size:74, Duration(usec):36975
Size:4902, Duration(usec):1096034
Size:3781362, Duration(usec):102164763
Size:4165940, Duration(usec):44742845
Size:223952, Duration(usec):134863203
Size:21497, Duration(usec):134615157
Size:595692, Duration(usec):4285423
Size:535871, Duration(usec):102857656
Size:17730939, Duration(usec):53630147
Size:8851364, Duration(usec):164120739
Size:3898, Duration(usec):870077
Size:4822459, Duration(usec):51087580
Size:527077, Duration(usec):10882739
Size:5576341, Duration(usec):59013147
Size:6303, Duration(usec):48524162
Size:17252, Duration(usec):7530025
Size:29109, Duration(usec):421174
Size:55982, Duration(usec):5947287
Size:25861, Duration(usec):42529411
Size:62129, Duration(usec):119356036
Size:20467, Duration(usec):51176581
Size:37434, Duration(usec):39977206
Size:43493, Duration(usec):35817576
Size:42906, Duration(usec):149995288
Size:2350160, Duration(usec):133354956
Size:29660, Duration(usec):34877389
Size:24263, Duration(usec):21050383
Size:16241, Duration(usec):34405539
Size:4896, Duration(usec):88221
Size:47151, Duration(usec):419975
Size:2533, Duration(usec):30374638
