Size:56961, Duration(usec):657180
Size:48602, Duration(usec):345735
Size:152517, Duration(usec):2105277
Size:48742, Duration(usec):608944
Size:73841, Duration(usec):2672701
Size:436987, Duration(usec):1308749
Size:749494, Duration(usec):5741665
Size:21630, Duration(usec):120546
Size:2512219, Duration(usec):23256346
Size:1896962, Duration(usec):17599711
Size:28432, Duration(usec):286981
Size:10478, Duration(usec):21864866
Size:1861328, Duration(usec):20109187
Size:55554, Duration(usec):97832
Size:21740, Duration(usec):61127
Size:4718048, Duration(usec):100926587
Size:592599, Duration(usec):22901213
Size:11302, Duration(usec):8464466
Size:1553795, Duration(usec):17015991
Size:74, Duration(usec):19227
Size:4902, Duration(usec):6512565
Size:3781362, Duration(usec):40544834
Size:4165940, Duration(usec):14027333
Size:223952, Duration(usec):87924022
Size:21497, Duration(usec):87742699
Size:595692, Duration(usec):4825105
Size:535871, Duration(usec):41107900
Size:17730939, Duration(usec):173280006
Size:8851364, Duration(usec):105190536
Size:3898, Duration(usec):110749
Size:4822459, Duration(usec):37743042
Size:527077, Duration(usec):7697529
Size:5576341, Duration(usec):53796181
Size:6303, Duration(usec):35083887
Size:17252, Duration(usec):4263740
Size:29109, Duration(usec):477473
Size:55982, Duration(usec):2971870
Size:25861, Duration(usec):162170379
Size:62129, Duration(usec):73344320
Size:20467, Duration(usec):46022499
Size:37434, Duration(usec):26680353
Size:43493, Duration(usec):156015274
Size:42906, Duration(usec):91357299
Size:2350160, Duration(usec):109767581
Size:29660, Duration(usec):155076867
Size:24263, Duration(usec):77558
Size:16241, Duration(usec):154596540
Size:4896, Duration(usec):38282
Size:47151, Duration(usec):196328
Size:2533, Duration(usec):150530955
