Size:56961, Duration(usec):1757871
Size:48602, Duration(usec):904774
Size:152517, Duration(usec):2109811
Size:48742, Duration(usec):208787
Size:73841, Duration(usec):236861
Size:436987, Duration(usec):2638470
Size:749494, Duration(usec):10195291
Size:21630, Duration(usec):56872
Size:2512219, Duration(usec):45812466
Size:1896962, Duration(usec):5183652
Size:28432, Duration(usec):192141
Size:10478, Duration(usec):44476653
Size:1861328, Duration(usec):19800990
Size:55554, Duration(usec):851294
Size:21740, Duration(usec):338384
Size:4718048, Duration(usec):45406867
Size:592599, Duration(usec):18839553
Size:11302, Duration(usec):52311
Size:1553795, Duration(usec):15640811
Size:74, Duration(usec):36435
Size:4902, Duration(usec):29241787
Size:3781362, Duration(usec):83715246
Size:4165940, Duration(usec):39076645
Size:223952, Duration(usec):32973973
Size:21497, Duration(usec):32713176
Size:595692, Duration(usec):2165592
Size:535871, Duration(usec):86912533
Size:17730939, Duration(usec):169884400
Size:8851364, Duration(usec):150953619
Size:3898, Duration(usec):150550
Size:4822459, Duration(usec):90023408
Size:527077, Duration(usec):15300740
Size:5576341, Duration(usec):49071950
Size:6303, Duration(usec):87529927
Size:17252, Duration(usec):12049474
Size:29109, Duration(usec):266916
Size:55982, Duration(usec):10940932
Size:25861, Duration(usec):158822374
Size:62129, Duration(usec):17570643
Size:20467, Duration(usec):41293435
Size:37434, Duration(usec):78997376
Size:43493, Duration(usec):152658181
Size:42906, Duration(usec):136702529
Size:2350160, Duration(usec):28583276
Size:29660, Duration(usec):151656558
Size:24263, Duration(usec):17635690
Size:16241, Duration(usec):151227516
Size:4896, Duration(usec):1260138
Size:47151, Duration(usec):1467051
Size:2533, Duration(usec):147161954
