Size:56961, Duration(usec):1592193
Size:48602, Duration(usec):339363
Size:152517, Duration(usec):529094
Size:48742, Duration(usec):608891
Size:73841, Duration(usec):2235551
Size:436987, Duration(usec):8262305
Size:749494, Duration(usec):2170201
Size:21630, Duration(usec):168350
Size:2512219, Duration(usec):20492653
Size:1896962, Duration(usec):19287647
Size:28432, Duration(usec):1852918
Size:10478, Duration(usec):19082370
Size:1861328, Duration(usec):13555352
Size:55554, Duration(usec):4044575
Size:21740, Duration(usec):3613814
Size:4718048, Duration(usec):112241206
Size:592599, Duration(usec):15376658
Size:11302, Duration(usec):10140825
Size:1553795, Duration(usec):32746025
Size:74, Duration(usec):73436
Size:4902, Duration(usec):3647635
Size:3781362, Duration(usec):74975370
Size:4165940, Duration(usec):91138453
Size:223952, Duration(usec):101102312
Size:21497, Duration(usec):100894834
Size:595692, Duration(usec):6066638
Size:535871, Duration(usec):78734494
Size:17730939, Duration(usec):139828013
Size:8851364, Duration(usec):145320639
Size:3898, Duration(usec):25403
Size:4822459, Duration(usec):37314642
Size:527077, Duration(usec):2370689
Size:5576341, Duration(usec):91101417
Size:6303, Duration(usec):34682695
Size:17252, Duration(usec):98032
Size:29109, Duration(usec):364389
Size:55982, Duration(usec):165898
Size:25861, Duration(usec):128824082
Size:62129, Duration(usec):85429882
Size:20467, Duration(usec):83323439
Size:37434, Duration(usec):26280629
Size:43493, Duration(usec):122191987
Size:42906, Duration(usec):131031932
Size:2350160, Duration(usec):101123707
Size:29660, Duration(usec):121227498
Size:24263, Duration(usec):67489838
Size:16241, Duration(usec):120757558
Size:4896, Duration(usec):16905
Size:47151, Duration(usec):405260
Size:2533, Duration(usec):116720177
