Size:56961, Duration(usec):1506566
Size:48602, Duration(usec):2699844
Size:152517, Duration(usec):5945476
Size:48742, Duration(usec):588860
Size:73841, Duration(usec):2882059
Size:436987, Duration(usec):9377623
Size:749494, Duration(usec):12810314
Size:21630, Duration(usec):86358
Size:2512219, Duration(usec):64100016
Size:1896962, Duration(usec):44997383
Size:28432, Duration(usec):589920
Size:10478, Duration(usec):63158056
Size:1861328, Duration(usec):44869967
Size:55554, Duration(usec):4442257
Size:21740, Duration(usec):4012312
Size:4718048, Duration(usec):44037806
Size:592599, Duration(usec):64311348
Size:11302, Duration(usec):36026887
Size:1553795, Duration(usec):4720728
Size:74, Duration(usec):146356
Size:4902, Duration(usec):47723349
Size:3781362, Duration(usec):88629100
Size:4165940, Duration(usec):76562347
Size:223952, Duration(usec):34929041
Size:21497, Duration(usec):34692122
Size:595692, Duration(usec):38840587
Size:535871, Duration(usec):92078705
Size:17730939, Duration(usec):208929383
Size:8851364, Duration(usec):153077400
Size:3898, Duration(usec):1157759
Size:4822459, Duration(usec):94288048
Size:527077, Duration(usec):16337327
Size:5576341, Duration(usec):15786627
Size:6303, Duration(usec):92053234
Size:17252, Duration(usec):13236705
Size:29109, Duration(usec):25512366
Size:55982, Duration(usec):12603525
Size:25861, Duration(usec):198209634
Size:62129, Duration(usec):19327376
Size:20467, Duration(usec):7972904
Size:37434, Duration(usec):84389279
Size:43493, Duration(usec):191448852
Size:42906, Duration(usec):139151766
Size:2350160, Duration(usec):29254046
Size:29660, Duration(usec):191033529
Size:24263, Duration(usec):52834245
Size:16241, Duration(usec):190563478
Size:4896, Duration(usec):2803952
Size:47151, Duration(usec):3176124
Size:2533, Duration(usec):186497906
