Size:56961, Duration(usec):352163
Size:48602, Duration(usec):1786348
Size:152517, Duration(usec):4375860
Size:48742, Duration(usec):616139
Size:73841, Duration(usec):1350507
Size:436987, Duration(usec):14028385
Size:749494, Duration(usec):5476706
Size:21630, Duration(usec):79102
Size:2512219, Duration(usec):23072706
Size:1896962, Duration(usec):15138058
Size:28432, Duration(usec):58210
Size:10478, Duration(usec):21702873
Size:1861328, Duration(usec):38879191
Size:55554, Duration(usec):8955732
Size:21740, Duration(usec):8466819
Size:4718048, Duration(usec):95836939
Size:592599, Duration(usec):53138124
Size:11302, Duration(usec):5969681
Size:1553795, Duration(usec):42832768
Size:74, Duration(usec):146887
Size:4902, Duration(usec):6268128
Size:3781362, Duration(usec):11492117
Size:4165940, Duration(usec):86471827
Size:223952, Duration(usec):84995521
Size:21497, Duration(usec):84683541
Size:595692, Duration(usec):5245289
Size:535871, Duration(usec):9600462
Size:17730939, Duration(usec):206147212
Size:8851364, Duration(usec):22245233
Size:3898, Duration(usec):58117
Size:4822459, Duration(usec):46072475
Size:527077, Duration(usec):5203634
Size:5576341, Duration(usec):97211141
Size:6303, Duration(usec):43413315
Size:17252, Duration(usec):1865417
Size:29109, Duration(usec):745111
Size:55982, Duration(usec):1904340
Size:25861, Duration(usec):195096888
Size:62129, Duration(usec):69462044
Size:20467, Duration(usec):89453570
Size:37434, Duration(usec):34964640
Size:43493, Duration(usec):188504746
Size:42906, Duration(usec):7963321
Size:2350160, Duration(usec):91156604
Size:29660, Duration(usec):187635908
Size:24263, Duration(usec):63191821
Size:16241, Duration(usec):187155587
Size:4896, Duration(usec):91985
Size:47151, Duration(usec):1847963
Size:2533, Duration(usec):183090011
