Size:56961, Duration(usec):1557122
Size:48602, Duration(usec):263738
Size:152517, Duration(usec):1110602
Size:48742, Duration(usec):228914
Size:73841, Duration(usec):1309496
Size:436987, Duration(usec):3727229
Size:749494, Duration(usec):16072546
Size:21630, Duration(usec):135997
Size:2512219, Duration(usec):30079707
Size:1896962, Duration(usec):22926671
Size:28432, Duration(usec):2191593
Size:10478, Duration(usec):29072285
Size:1861328, Duration(usec):7032855
Size:55554, Duration(usec):802683
Size:21740, Duration(usec):1681988
Size:4718048, Duration(usec):53216986
Size:592599, Duration(usec):6244999
Size:11302, Duration(usec):16391043
Size:1553795, Duration(usec):55722709
Size:74, Duration(usec):88663
Size:4902, Duration(usec):18047261
Size:3781362, Duration(usec):40883833
Size:4165940, Duration(usec):43022646
Size:223952, Duration(usec):44339850
Size:21497, Duration(usec):46639851
Size:595692, Duration(usec):15735725
Size:535871, Duration(usec):43384966
Size:17730939, Duration(usec):65310457
Size:8851364, Duration(usec):118994033
Size:3898, Duration(usec):424826
Size:4822459, Duration(usec):56521451
Size:527077, Duration(usec):25908366
Size:5576341, Duration(usec):118960702
Size:6303, Duration(usec):54644819
Size:17252, Duration(usec):24443220
Size:29109, Duration(usec):6105056
Size:55982, Duration(usec):23870832
Size:25861, Duration(usec):57396084
Size:62129, Duration(usec):35622637
Size:20467, Duration(usec):113363003
Size:37434, Duration(usec):48657214
Size:43493, Duration(usec):52818564
Size:42906, Duration(usec):108858133
Size:2350160, Duration(usec):48397730
Size:29660, Duration(usec):52129559
Size:24263, Duration(usec):26097231
Size:16241, Duration(usec):51857653
Size:4896, Duration(usec):16890221
Size:47151, Duration(usec):17928363
Size:2533, Duration(usec):48984298
