Size:56961, Duration(usec):4482727
Size:48602, Duration(usec):538674
Size:152517, Duration(usec):2578834
Size:48742, Duration(usec):436197
Size:73841, Duration(usec):1116463
Size:436987, Duration(usec):9193844
Size:749494, Duration(usec):6599065
Size:21630, Duration(usec):98018
Size:2512219, Duration(usec):72238924
Size:1896962, Duration(usec):21360322
Size:28432, Duration(usec):3774750
Size:10478, Duration(usec):71246599
Size:1861328, Duration(usec):19552767
Size:55554, Duration(usec):7578981
Size:21740, Duration(usec):7195655
Size:4718048, Duration(usec):15225675
Size:592599, Duration(usec):20848136
Size:11302, Duration(usec):14865799
Size:1553795, Duration(usec):16073714
Size:74, Duration(usec):422881
Size:4902, Duration(usec):60725367
Size:3781362, Duration(usec):89139712
Size:4165940, Duration(usec):92208724
Size:223952, Duration(usec):5699700
Size:21497, Duration(usec):5641946
Size:595692, Duration(usec):10573727
Size:535871, Duration(usec):96136836
Size:17730939, Duration(usec):169953176
Size:8851364, Duration(usec):166962697
Size:3898, Duration(usec):125091
Size:4822459, Duration(usec):108791550
Size:527077, Duration(usec):4731293
Size:5576341, Duration(usec):54113050
Size:6303, Duration(usec):106914230
Size:17252, Duration(usec):2305179
Size:29109, Duration(usec):977286
Size:55982, Duration(usec):1129359
Size:25861, Duration(usec):162000415
Size:62129, Duration(usec):544275
Size:20467, Duration(usec):48529358
Size:37434, Duration(usec):101061970
Size:43493, Duration(usec):157330486
Size:42906, Duration(usec):156802062
Size:2350160, Duration(usec):7126096
Size:29660, Duration(usec):156671611
Size:24263, Duration(usec):75347711
Size:16241, Duration(usec):156362083
Size:4896, Duration(usec):118465
Size:47151, Duration(usec):2916211
Size:2533, Duration(usec):153458028
