Size:56961, Duration(usec):6130122
Size:48602, Duration(usec):1887219
Size:152517, Duration(usec):1318054
Size:48742, Duration(usec):247679
Size:73841, Duration(usec):474304
Size:436987, Duration(usec):11135297
Size:749494, Duration(usec):4931438
Size:21630, Duration(usec):1848851
Size:2512219, Duration(usec):20497561
Size:1896962, Duration(usec):7168278
Size:28432, Duration(usec):1121420
Size:10478, Duration(usec):20177770
Size:1861328, Duration(usec):62686417
Size:55554, Duration(usec):9169288
Size:21740, Duration(usec):8785569
Size:4718048, Duration(usec):98675916
Size:592599, Duration(usec):71712596
Size:11302, Duration(usec):643227
Size:1553795, Duration(usec):54788435
Size:74, Duration(usec):346087
Size:4902, Duration(usec):9260429
Size:3781362, Duration(usec):27197983
Size:4165940, Duration(usec):90252413
Size:223952, Duration(usec):90668757
Size:21497, Duration(usec):90851106
Size:595692, Duration(usec):1899251
Size:535871, Duration(usec):30827195
Size:17730939, Duration(usec):227537399
Size:8851364, Duration(usec):88474179
Size:3898, Duration(usec):59946
Size:4822459, Duration(usec):33661936
Size:527077, Duration(usec):4756545
Size:5576341, Duration(usec):111973812
Size:6303, Duration(usec):31785300
Size:17252, Duration(usec):2345767
Size:29109, Duration(usec):60619
Size:55982, Duration(usec):1282226
Size:25861, Duration(usec):219735074
Size:62129, Duration(usec):79925432
Size:20467, Duration(usec):106420191
Size:37434, Duration(usec):25773059
Size:43493, Duration(usec):215183210
Size:42906, Duration(usec):78672999
Size:2350160, Duration(usec):95611333
Size:29660, Duration(usec):214607602
Size:24263, Duration(usec):73564156
Size:16241, Duration(usec):214294150
Size:4896, Duration(usec):174380
Size:47151, Duration(usec):804236
Size:2533, Duration(usec):211390097
