Size:56961, Duration(usec):2135336
Size:48602, Duration(usec):1162481
Size:152517, Duration(usec):1764277
Size:48742, Duration(usec):247011
Size:73841, Duration(usec):9138139
Size:436987, Duration(usec):1839747
Size:749494, Duration(usec):8904915
Size:21630, Duration(usec):165939
Size:2512219, Duration(usec):19586269
Size:1896962, Duration(usec):61214884
Size:28432, Duration(usec):542005
Size:10478, Duration(usec):18601681
Size:1861328, Duration(usec):20184106
Size:55554, Duration(usec):153068
Size:21740, Duration(usec):100352
Size:4718048, Duration(usec):133575726
Size:592599, Duration(usec):23270539
Size:11302, Duration(usec):54665874
Size:1553795, Duration(usec):55823543
Size:74, Duration(usec):37067
Size:4902, Duration(usec):7608306
Size:3781362, Duration(usec):37009349
Size:4165940, Duration(usec):12508312
Size:223952, Duration(usec):125902691
Size:21497, Duration(usec):125725276
Size:595692, Duration(usec):56755279
Size:535871, Duration(usec):39092958
Size:17730939, Duration(usec):172730103
Size:8851364, Duration(usec):103415670
Size:3898, Duration(usec):68207
Size:4822459, Duration(usec):36432586
Size:527077, Duration(usec):9114553
Size:5576341, Duration(usec):117683920
Size:6303, Duration(usec):34533115
Size:17252, Duration(usec):7104859
Size:29109, Duration(usec):47247360
Size:55982, Duration(usec):6345575
Size:25861, Duration(usec):164837309
Size:62129, Duration(usec):123562038
Size:20467, Duration(usec):112400552
Size:37434, Duration(usec):28507044
Size:43493, Duration(usec):160302100
Size:42906, Duration(usec):93336193
Size:2350160, Duration(usec):137007887
Size:29660, Duration(usec):159831322
Size:24263, Duration(usec):118382
Size:16241, Duration(usec):159488193
Size:4896, Duration(usec):448603
Size:47151, Duration(usec):2607042
Size:2533, Duration(usec):156584131
