Size:56961, Duration(usec):1639969
Size:48602, Duration(usec):981592
Size:152517, Duration(usec):415753
Size:48742, Duration(usec):369429
Size:73841, Duration(usec):1314044
Size:436987, Duration(usec):3903565
Size:749494, Duration(usec):2557315
Size:21630, Duration(usec):169437
Size:2512219, Duration(usec):23895381
Size:1896962, Duration(usec):77640812
Size:28432, Duration(usec):152859
Size:10478, Duration(usec):22997986
Size:1861328, Duration(usec):18395591
Size:55554, Duration(usec):366657
Size:21740, Duration(usec):87665
Size:4718048, Duration(usec):41809929
Size:592599, Duration(usec):22295287
Size:11302, Duration(usec):71100096
Size:1553795, Duration(usec):14736306
Size:74, Duration(usec):64329
Size:4902, Duration(usec):12427162
Size:3781362, Duration(usec):89471773
Size:4165940, Duration(usec):38213965
Size:223952, Duration(usec):33002381
Size:21497, Duration(usec):32806381
Size:595692, Duration(usec):69825825
Size:535871, Duration(usec):92649646
Size:17730939, Duration(usec):180752762
Size:8851364, Duration(usec):157167551
Size:3898, Duration(usec):21717
Size:4822459, Duration(usec):44887373
Size:527077, Duration(usec):2074180
Size:5576341, Duration(usec):50308138
Size:6303, Duration(usec):42987925
Size:17252, Duration(usec):305758
Size:29109, Duration(usec):60193713
Size:55982, Duration(usec):298192
Size:25861, Duration(usec):172836845
Size:62129, Duration(usec):22474926
Size:20467, Duration(usec):44735399
Size:37434, Duration(usec):36954128
Size:43493, Duration(usec):168051645
Size:42906, Duration(usec):147026371
Size:2350160, Duration(usec):35236985
Size:29660, Duration(usec):167393380
Size:24263, Duration(usec):21659507
Size:16241, Duration(usec):167142611
Size:4896, Duration(usec):13939
Size:47151, Duration(usec):438649
Size:2533, Duration(usec):164238573
