Size:56961, Duration(usec):1682414
Size:48602, Duration(usec):482239
Size:152517, Duration(usec):1366976
Size:48742, Duration(usec):293422
Size:73841, Duration(usec):1388383
Size:436987, Duration(usec):18320666
Size:749494, Duration(usec):6839195
Size:21630, Duration(usec):980262
Size:2512219, Duration(usec):9254501
Size:1896962, Duration(usec):65496020
Size:28432, Duration(usec):1391096
Size:10478, Duration(usec):8270542
Size:1861328, Duration(usec):22416736
Size:55554, Duration(usec):16415780
Size:21740, Duration(usec):16342532
Size:4718048, Duration(usec):106754562
Size:592599, Duration(usec):26209436
Size:11302, Duration(usec):59041372
Size:1553795, Duration(usec):73362865
Size:74, Duration(usec):7239308
Size:4902, Duration(usec):23674
Size:3781362, Duration(usec):109326485
Size:4165940, Duration(usec):78678761
Size:223952, Duration(usec):97556864
Size:21497, Duration(usec):97963415
Size:595692, Duration(usec):61248286
Size:535871, Duration(usec):112986372
Size:17730939, Duration(usec):171247763
Size:8851364, Duration(usec):175341849
Size:3898, Duration(usec):338006
Size:4822459, Duration(usec):13648830
Size:527077, Duration(usec):5214141
Size:5576341, Duration(usec):128253899
Size:6303, Duration(usec):11749377
Size:17252, Duration(usec):4356266
Size:29109, Duration(usec):51675794
Size:55982, Duration(usec):3171433
Size:25861, Duration(usec):163456197
Size:62129, Duration(usec):87983457
Size:20467, Duration(usec):122689899
Size:37434, Duration(usec):5688728
Size:43493, Duration(usec):158709974
Size:42906, Duration(usec):165123469
Size:2350160, Duration(usec):102704039
Size:29660, Duration(usec):158026793
Size:24263, Duration(usec):61907264
Size:16241, Duration(usec):157750809
Size:4896, Duration(usec):66217
Size:47151, Duration(usec):191092
Size:2533, Duration(usec):154846798
